beta_0,gamma_0,energy
0.03173325912716963,8.12562310402172,-2.0452707038670095
0.03173325912716963,8.157117767215603,-2.0128122642844635
0.03173325912716963,8.188612430409487,-1.9823501993775368
0.03173325912716963,8.220107093603369,-1.9547593395380627
0.03173325912716963,8.251601756797251,-1.9307377183064462
0.03173325912716963,8.283096419991134,-1.910775309415282
0.03173325912716963,8.314591083185016,-1.8951331151078497
0.03173325912716963,8.346085746378899,-1.8838336975266623
0.03173325912716963,8.377580409572781,-1.8766636841874431
0.03173325912716963,8.409075072766665,-1.8731881888830926
0.03173325912716963,8.440569735960548,-1.8727764996219196
0.03173325912716963,8.47206439915443,-1.8746378243023636
0.03173325912716963,8.503559062348312,-1.877865380348123
0.03173325912716963,8.535053725542195,-1.8814866913898014
0.03173325912716963,8.566548388736077,-1.8845176333091986
0.03173325912716963,8.59804305192996,-1.8860175696671988
0.03173325912716963,8.629537715123844,-1.8851428431056232
0.03173325912716963,8.661032378317726,-1.8811959489038361
0.03173325912716963,8.692527041511608,-1.8736679071845908
0.03173325912716963,8.72402170470549,-1.862271662648327
0.03173325912716963,8.755516367899373,-1.8469647605645767
0.03173325912716963,8.787011031093256,-1.8279600551987456
0.03173325912716963,8.818505694287138,-1.8057237777272177
0.03173325912716963,8.850000357481022,-1.780960897668816
0.03173325912716963,8.881495020674905,-1.7545883257744406
0.03173325912716963,8.912989683868787,-1.7276970975787933
0.03173325912716963,8.94448434706267,-1.7015052168339084
0.03173325912716963,8.975979010256552,-1.6773033006022409
0.03173325912716963,9.007473673450434,-1.6563955303255489
0.03173325912716963,9.038968336644317,-1.6400386578906652
0.03173325912716963,9.070462999838199,-1.6293819303858665
0.03173325912716963,9.101957663032083,-1.6254107758975023
0.03173325912716963,9.133452326225965,-1.628896935867027
0.03173325912716963,9.164946989419848,-1.6403574442447992
0.03173325912716963,9.19644165261373,-1.66002445314651
0.03173325912716963,9.227936315807613,-1.6878274076969793
0.03173325912716963,9.259430979001495,-1.7233885026501157
0.03173325912716963,9.290925642195377,-1.7660317371578282
0.03173325912716963,9.322420305389262,-1.8148052509320194
0.03173325912716963,9.353914968583144,-1.8685160050626348
0.03173325912716963,9.385409631777026,-1.9257752933942436
0.03173325912716963,9.416904294970909,-1.98505306309573
0.03173325912716963,9.448398958164791,-2.0447386100372458
0.03173325912716963,9.479893621358674,-2.103204915490682
0.03173325912716963,9.511388284552556,-2.1588737197491454
0.03173325912716963,9.54288294774644,-2.210278393664437
0.03173325912716963,9.574377610940322,-2.2561217724777674
0.03173325912716963,9.605872274134205,-2.2953263527412644
0.03173325912716963,9.637366937328087,-2.327074611326804
0.03173325912716963,9.66886160052197,-2.3508376684272094
0.03173325912716963,9.700356263715852,-2.3663910620248716
0.03173325912716963,9.731850926909734,-2.373817003565398
0.03173325912716963,9.763345590103619,-2.3734931148830483
0.03173325912716963,9.794840253297501,-2.366068274835131
0.03173325912716963,9.826334916491383,-2.352426800800387
0.03173325912716963,9.857829579685266,-2.3336427269315494
0.03173325912716963,9.889324242879148,-2.310926392487555
0.03173325912716963,9.92081890607303,-2.2855658984938874
0.03173325912716963,9.952313569266913,-2.2588662133121478
0.03173325912716963,9.983808232460797,-2.2320887972635304
0.03173325912716963,10.01530289565468,-2.206394569442363
0.03173325912716963,10.046797558848562,-2.1827928590200174
0.03173325912716963,10.078292222042444,-2.162098677824637
0.03173325912716963,10.109786885236327,-2.1449002358872495
0.03173325912716963,10.141281548430209,-2.131538117281324
0.03173325912716963,10.172776211624091,-2.122096964487468
0.03173325912716963,10.204270874817976,-2.1164099132567142
0.03173325912716963,10.235765538011858,-2.1140754057963194
0.03173325912716963,10.26726020120574,-2.114485417614138
0.03173325912716963,10.298754864399623,-2.1168635909477813
0.03173325912716963,10.330249527593505,-2.120311301277466
0.03173325912716963,10.361744190787388,-2.12385931513089
0.03173325912716963,10.39323885398127,-2.1265224445722613
0.03173325912716963,10.424733517175154,-2.1273544781254263
0.03173325912716963,10.456228180369036,-2.1255006749188077
0.03173325912716963,10.487722843562919,-2.120245247620382
0.03173325912716963,10.519217506756801,-2.1110515229352926
0.03173325912716963,10.550712169950684,-2.097592842735042
0.03173325912716963,10.582206833144566,-2.0797727355934823
0.03173325912716963,10.613701496338448,-2.0577334245066257
0.03173325912716963,10.645196159532333,-2.0318523154581443
0.03173325912716963,10.676690822726215,-2.0027267048392057
0.03173325912716963,10.708185485920097,-1.9711475224984192
0.03173325912716963,10.73968014911398,-1.938063463136734
0.03173325912716963,10.771174812307862,-1.9045373257911178
0.03173325912716963,10.802669475501745,-1.8716967566233165
0.03173325912716963,10.834164138695627,-1.840681856028771
0.03173325912716963,10.865658801889511,-1.8125922544979005
0.03173325912716963,10.897153465083393,-1.7884362760075359
0.03173325912716963,10.928648128277276,-1.769084692640503
0.03173325912716963,10.960142791471158,-1.7552313356183797
0.03173325912716963,10.99163745466504,-1.7473624780216244
0.03173325912716963,11.023132117858923,-1.74573646064765
0.03173325912716963,11.054626781052805,-1.7503745167944893
0.03173325912716963,11.08612144424669,-1.7610631898327314
0.03173325912716963,11.117616107440572,-1.7773681570700601
0.03173325912716963,11.149110770634454,-1.7986587033350752
0.03173325912716963,11.180605433828337,-1.8241415561042447
0.03173325912716963,11.212100097022219,-1.8529023271612262
0.03173325912716963,11.243594760216101,-1.8839524268144752
0.03173325912716963,11.275089423409984,-1.9162790443886797
0.03173325912716963,11.306584086603866,-1.9488956365863097
0.03173325912716963,11.33807874979775,-1.9808903410146135
0.03173325912716963,11.369573412991633,-2.0114698370324606
0.03173325912716963,11.401068076185515,-2.039996405072029
0.03173325912716963,11.432562739379398,-2.0660162775964652
0.03173325912716963,11.46405740257328,-2.089277813149614
0.03173325912716963,11.495552065767162,-2.1097385380515874
0.03173325912716963,11.527046728961045,-2.1275606629849664
0.03173325912716963,11.558541392154929,-2.1430952662942753
0.03173325912716963,11.590036055348811,-2.156855913435085
0.03173325912716963,11.621530718542694,-2.1694830240713388
0.03173325912716963,11.653025381736576,-2.181700777903992
0.03173325912716963,11.684520044930458,-2.194268743476951
0.03173325912716963,11.71601470812434,-2.2079307011595715
0.03173325912716963,11.747509371318223,-2.223363297594227
0.03173325912716963,11.779004034512107,-2.2411272053295828
0.03173325912716963,11.81049869770599,-2.26162336564572
0.03173325912716963,11.841993360899872,-2.2850566686715017
0.03173325912716963,11.873488024093755,-2.3114090830199365
0.03173325912716963,11.904982687287637,-2.340423803337818
0.03173325912716963,11.93647735048152,-2.371601459421562
0.03173325912716963,11.967972013675402,-2.4042088499567695
0.03173325912716963,11.999466676869286,-2.4373000553740285
0.03173325912716963,12.030961340063168,-2.4697491771356814
0.03173325912716963,12.06245600325705,-2.50029337439233
0.03173325912716963,12.093950666450933,-2.527584351423614
0.03173325912716963,12.125445329644815,-2.5502460159330655
0.03173325912716963,12.156939992838698,-2.566935700472747
0.03173325912716963,12.18843465603258,-2.5764061334055723
0.03173325912716963,12.219929319226464,-2.5775652724468507
0.03173325912716963,12.251423982420347,-2.5695311772135145
0.03173325912716963,12.28291864561423,-2.551679295054577
0.03173325912716963,12.314413308808112,-2.523679857996153
0.03173325912716963,12.345907972001994,-2.485523523117871
0.03173325912716963,12.377402635195876,-2.437533913944967
0.03173325912716963,12.408897298389759,-2.380366311959901
0.03173325912716963,12.440391961583643,-2.3149923773483487
0.03173325912716963,12.471886624777525,-2.2426714169362194
0.03173325912716963,12.503381287971408,-2.1649093348002655
0.03173325912716963,12.53487595116529,-2.083406968055273
0.03173325912716963,12.566370614359172,-2.0
0.06346651825433926,0.0,-2.0
0.06346651825433926,0.03149466319388264,-1.834528113227901
0.06346651825433926,0.06298932638776528,-1.6728347833282997
0.06346651825433926,0.09448398958164791,-1.5185618400672838
0.06346651825433926,0.12597865277553055,-1.375083590568579
0.06346651825433926,0.1574733159694132,-1.2453876124253533
0.06346651825433926,0.18896797916329583,-1.131972256571189
0.06346651825433926,0.22046264235717847,-1.0367652090013268
0.06346651825433926,0.2519573055510611,-0.9610664889563381
0.06346651825433926,0.2834519687449437,-0.9055181362630261
0.06346651825433926,0.3149466319388264,-0.8701016154117192
0.06346651825433926,0.34644129513270905,-0.8541626965448343
0.06346651825433926,0.37793595832659166,-0.856462323646313
0.06346651825433926,0.40943062152047427,-0.8752508067009158
0.06346651825433926,0.44092528471435694,-0.9083616325084513
0.06346651825433926,0.4724199479082396,-0.9533203268622581
0.06346651825433926,0.5039146111021222,-1.0074631588883303
0.06346651825433926,0.5354092742960048,-1.068060085833905
0.06346651825433926,0.5669039374898874,-1.1324362108411132
0.06346651825433926,0.5983986006837702,-1.198086171793152
0.06346651825433926,0.6298932638776528,-1.2627762877436721
0.06346651825433926,0.6613879270715354,-1.3246299397537733
0.06346651825433926,0.6928825902654181,-1.3821925226782952
0.06346651825433926,0.7243772534593007,-1.434473331163587
0.06346651825433926,0.7558719166531833,-1.4809628865974727
0.06346651825433926,0.7873665798470659,-1.5216254163377623
0.06346651825433926,0.8188612430409485,-1.5568674038832913
0.06346651825433926,0.8503559062348313,-1.5874842804989613
0.06346651825433926,0.8818505694287139,-1.6145883698508898
0.06346651825433926,0.9133452326225965,-1.6395220777260688
0.06346651825433926,0.9448398958164792,-1.6637609971586294
0.06346651825433926,0.9763345590103618,-1.6888120434941905
0.06346651825433926,1.0078292222042444,-1.7161119238121723
0.06346651825433926,1.039323885398127,-1.7469311728483372
0.06346651825433926,1.0708185485920096,-1.7822886580534207
0.06346651825433926,1.1023132117858923,-1.822880887134464
0.06346651825433926,1.1338078749797749,-1.8690296714260226
0.06346651825433926,1.1653025381736577,-1.92065074698574
0.06346651825433926,1.1967972013675403,-1.97724487990653
0.06346651825433926,1.228291864561423,-2.037911836404221
0.06346651825433926,1.2597865277553055,-2.101386438489728
0.06346651825433926,1.2912811909491881,-2.166094809706883
0.06346651825433926,1.3227758541430708,-2.230227897477428
0.06346651825433926,1.3542705173369534,-2.2918284890572562
0.06346651825433926,1.3857651805308362,-2.34888725959866
0.06346651825433926,1.4172598437247188,-2.3994429364967296
0.06346651825433926,1.4487545069186014,-2.441681456167482
0.06346651825433926,1.480249170112484,-2.4740290376157112
0.06346651825433926,1.5117438333063666,-2.4952343989418346
0.06346651825433926,1.5432384965002492,-2.504435883175909
0.06346651825433926,1.5747331596941319,-2.5012100116561937
0.06346651825433926,1.6062278228880145,-2.4855989093270225
0.06346651825433926,1.637722486081897,-2.4581151009831177
0.06346651825433926,1.66921714927578,-2.4197233084694667
0.06346651825433926,1.7007118124696625,-2.3718000302251596
0.06346651825433926,1.7322064756635451,-2.3160727993670616
0.06346651825433926,1.7637011388574277,-2.2545420395386033
0.06346651825433926,1.7951958020513104,-2.1893893182543986
0.06346651825433926,1.826690465245193,-2.122876491663175
0.06346651825433926,1.8581851284390756,-2.0572407078395663
0.06346651825433926,1.8896797916329584,-1.9945904640231664
0.06346651825433926,1.921174454826841,-1.9368078847629753
0.06346651825433926,1.9526691180207236,-1.885462103398893
0.06346651825433926,1.9841637812146062,-1.8417381019907284
0.06346651825433926,2.015658444408489,-1.8063846199022673
0.06346651825433926,2.0471531076023717,-1.7796838147042944
0.06346651825433926,2.078647770796254,-1.7614442958058607
0.06346651825433926,2.110142433990137,-1.7510180030015488
0.06346651825433926,2.1416370971840193,-1.7473402249758558
0.06346651825433926,2.173131760377902,-1.7489909043508551
0.06346651825433926,2.2046264235717845,-1.7542743124839684
0.06346651825433926,2.2361210867656673,-1.761313251319764
0.06346651825433926,2.2676157499595497,-1.768153197029318
0.06346651825433926,2.2991104131534326,-1.7728712779974138
0.06346651825433926,2.3306050763473154,-1.7736847043894293
0.06346651825433926,2.362099739541198,-1.7690532525675693
0.06346651825433926,2.3935944027350806,-1.7577706568892482
0.06346651825433926,2.425089065928963,-1.7390402629841697
0.06346651825433926,2.456583729122846,-1.7125310272626508
0.06346651825433926,2.4880783923167282,-1.678410872756675
0.06346651825433926,2.519573055510611,-1.6373554874879785
0.06346651825433926,2.551067718704494,-1.5905318269990127
0.06346651825433926,2.5825623818983763,-1.5395568011006604
0.06346651825433926,2.614057045092259,-1.4864328276514562
0.06346651825433926,2.6455517082861415,-1.4334630652172615
0.06346651825433926,2.6770463714800243,-1.3831501370716963
0.06346651825433926,2.7085410346739067,-1.3380829825085114
0.06346651825433926,2.7400356978677896,-1.3008170775509829
0.06346651825433926,2.7715303610616724,-1.273753625905252
0.06346651825433926,2.8030250242555548,-1.2590234142651853
0.06346651825433926,2.8345196874494376,-1.2583808483906243
0.06346651825433926,2.86601435064332,-1.2731132452924825
0.06346651825433926,2.897509013837203,-1.303969772562593
0.06346651825433926,2.929003677031085,-1.3511135302792217
0.06346651825433926,2.960498340224968,-1.4140992060850726
0.06346651825433926,2.9919930034188504,-1.4918775502398456
0.06346651825433926,3.0234876666127333,-1.5828266707404632
0.06346651825433926,3.054982329806616,-1.6848088981250045
0.06346651825433926,3.0864769930004985,-1.7952507747424438
0.06346651825433926,3.1179716561943813,-1.9112426409083738
0.06346651825433926,3.1494663193882637,-2.0296533719985317
0.06346651825433926,3.1809609825821465,-2.1472551098970647
0.06346651825433926,3.212455645776029,-2.26085236317668
0.06346651825433926,3.2439503089699118,-2.367409645297958
0.06346651825433926,3.275444972163794,-2.4641718887519004
0.06346651825433926,3.306939635357677,-2.5487722121611034
0.06346651825433926,3.33843429855156,-2.6193222107376926
0.06346651825433926,3.369928961745442,-2.6744807598922
0.06346651825433926,3.401423624939325,-2.713498328160271
0.06346651825433926,3.4329182881332074,-2.736234941045917
0.06346651825433926,3.4644129513270903,-2.743151167366048
0.06346651825433926,3.4959076145209727,-2.735272755751601
0.06346651825433926,3.5274022777148555,-2.714130771476769
0.06346651825433926,3.5588969409087383,-2.681680214807487
0.06346651825433926,3.5903916041026207,-2.6402010881044338
0.06346651825433926,3.6218862672965035,-2.5921866735329764
0.06346651825433926,3.653380930490386,-2.5402243492090206
0.06346651825433926,3.6848755936842688,-2.48687458274581
0.06346651825433926,3.716370256878151,-2.434553783511104
0.06346651825433926,3.747864920072034,-2.385426467404141
0.06346651825433926,3.779359583265917,-2.341311702489501
0.06346651825433926,3.810854246459799,-2.30360808458136
0.06346651825433926,3.842348909653682,-2.273240574198349
0.06346651825433926,3.8738435728475644,-2.2506314549664617
0.06346651825433926,3.9053382360414473,-2.2356965005372635
0.06346651825433926,3.9368328992353296,-2.227866219138874
0.06346651825433926,3.9683275624292125,-2.226130840693542
0.06346651825433926,3.999822225623095,-2.229106578872057
0.06346651825433926,4.031316888816978,-2.23511969372078
0.06346651825433926,4.06281155201086,-2.242304047553875
0.06346651825433926,4.094306215204743,-2.2487072270604185
0.06346651825433926,4.125800878398626,-2.252399927010437
0.06346651825433926,4.157295541592508,-2.2515831727224107
0.06346651825433926,4.1887902047863905,-2.244688104134163
0.06346651825433926,4.220284867980274,-2.2304634456543755
0.06346651825433926,4.251779531174156,-2.2080464223506846
0.06346651825433926,4.283274194368039,-2.1770137224976907
0.06346651825433926,4.314768857561922,-2.1374101073471254
0.06346651825433926,4.346263520755804,-2.089753381761725
0.06346651825433926,4.377758183949687,-2.0350156093459075
0.06346651825433926,4.409252847143569,-1.9745816255595254
0.06346651825433926,4.440747510337452,-1.9101870148377653
0.06346651825433926,4.472242173531335,-1.8438387187369434
0.06346651825433926,4.503736836725217,-1.7777222829501513
0.06346651825433926,4.5352314999190995,-1.7141003910056203
0.06346651825433926,4.566726163112983,-1.6552077408117367
0.06346651825433926,4.598220826306865,-1.6031474775869954
0.06346651825433926,4.6297154895007475,-1.559794296083396
0.06346651825433926,4.661210152694631,-1.5267089720073912
0.06346651825433926,4.692704815888513,-1.5050684951582125
0.06346651825433926,4.724199479082396,-1.495615184503891
0.06346651825433926,4.755694142276278,-1.4986272076846292
0.06346651825433926,4.787188805470161,-1.5139118518312356
0.06346651825433926,4.818683468664044,-1.540821752416829
0.06346651825433926,4.850178131857926,-1.5782931385576289
0.06346651825433926,4.881672795051809,-1.624904053542713
0.06346651825433926,4.913167458245692,-1.678949512785946
0.06346651825433926,4.944662121439574,-1.738529717158211
0.06346651825433926,4.9761567846334565,-1.8016467895793569
0.06346651825433926,5.00765144782734,-1.866305079085273
0.06346651825433926,5.039146111021222,-1.9306099004618975
0.06346651825433926,5.0706407742151045,-1.9928596579081321
0.06346651825433926,5.102135437408988,-2.051626634384319
0.06346651825433926,5.13363010060287,-2.1058222982013075
0.06346651825433926,5.165124763796753,-2.154743757209128
0.06346651825433926,5.196619426990635,-2.198098940525863
0.06346651825433926,5.228114090184518,-2.236009161503368
0.06346651825433926,5.259608753378401,-2.2689888607425903
0.06346651825433926,5.291103416572283,-2.297903488000949
0.06346651825433926,5.322598079766166,-2.3239075994493748
0.06346651825433926,5.354092742960049,-2.348366266529897
0.06346651825433926,5.385587406153931,-2.372763763864375
0.06346651825433926,5.4170820693478134,-2.398604182619301
0.06346651825433926,5.448576732541697,-2.427309068064981
0.06346651825433926,5.480071395735579,-2.4601173823715574
0.06346651825433926,5.5115660589294615,-2.497993034696632
0.06346651825433926,5.543060722123345,-2.5415449017968834
0.06346651825433926,5.574555385317227,-2.590963697885516
0.06346651825433926,5.6060500485111096,-2.645979268437844
0.06346651825433926,5.637544711704992,-2.7058409160978942
0.06346651825433926,5.669039374898875,-2.7693222637677257
0.06346651825433926,5.700534038092758,-2.8347509732067535
0.06346651825433926,5.73202870128664,-2.9000624241530586
0.06346651825433926,5.763523364480522,-2.9628752777552414
