beta_0,gamma_0,energy
2.1578616206475347,12.314413308808112,2.454543929406608
2.1578616206475347,12.345907972001994,2.464052306919447
2.1578616206475347,12.377402635195876,2.4730191909844774
2.1578616206475347,12.408897298389759,2.4812094291414244
2.1578616206475347,12.440391961583643,2.488378878648374
2.1578616206475347,12.471886624777525,2.4942816395764607
2.1578616206475347,12.503381287971408,2.498678177375224
2.1578616206475347,12.53487595116529,2.5013440182154985
2.1578616206475347,12.566370614359172,2.5020786541153432
2.1895948797747042,0.0,2.4296708968769574
2.1895948797747042,0.03149466319388264,2.5885755601994296
2.1895948797747042,0.06298932638776528,2.7472430358305875
2.1895948797747042,0.09448398958164791,2.9042047342048343
2.1895948797747042,0.12597865277553055,3.057984163324316
2.1895948797747042,0.1574733159694132,3.207119974646157
2.1895948797747042,0.18896797916329583,3.3501896073424136
2.1895948797747042,0.22046264235717847,3.485832972268132
2.1895948797747042,0.2519573055510611,3.6127755907481336
2.1895948797747042,0.2834519687449437,3.729850596695473
2.1895948797747042,0.3149466319388264,3.8360190244653056
2.1895948797747042,0.34644129513270905,3.930387839197951
2.1895948797747042,0.37793595832659166,4.012225220288617
2.1895948797747042,0.40943062152047427,4.0809726802459725
2.1895948797747042,0.44092528471435694,4.136253687995988
2.1895948797747042,0.4724199479082396,4.177878564411067
2.1895948797747042,0.5039146111021222,4.205845524750383
2.1895948797747042,0.5354092742960048,4.220337853700106
2.1895948797747042,0.5669039374898874,4.221717309579655
2.1895948797747042,0.5983986006837702,4.2105139608624
2.1895948797747042,0.6298932638776528,4.187412756527527
2.1895948797747042,0.6613879270715354,4.15323721841797
2.1895948797747042,0.6928825902654181,4.108930715807618
2.1895948797747042,0.7243772534593007,4.055535837552815
2.1895948797747042,0.7558719166531833,3.9941724140679953
2.1895948797747042,0.7873665798470659,3.9260147592862453
2.1895948797747042,0.8188612430409485,3.852268701917451
2.1895948797747042,0.8503559062348313,3.7741489566428905
2.1895948797747042,0.8818505694287139,3.692857351014108
2.1895948797747042,0.9133452326225965,3.6095623749618877
2.1895948797747042,0.9448398958164792,3.525380459610848
2.1895948797747042,0.9763345590103618,3.4413593234662496
2.1895948797747042,1.0078292222042444,3.3584636500524216
2.1895948797747042,1.039323885398127,3.2775632847682052
2.1895948797747042,1.0708185485920096,3.199424062945855
2.1895948797747042,1.1023132117858923,3.12470130842182
2.1895948797747042,1.1338078749797749,3.053935974520861
2.1895948797747042,1.1653025381736577,2.9875533389230733
2.1895948797747042,1.1967972013675403,2.9258641116265314
2.1895948797747042,1.228291864561423,2.8690677718271047
2.1895948797747042,1.2597865277553055,2.8172579152155417
2.1895948797747042,1.2912811909491881,2.770429367713439
2.1895948797747042,1.3227758541430708,2.7284868044456783
2.1895948797747042,1.3542705173369534,2.691254602922216
2.1895948797747042,1.3857651805308362,2.6584876559478747
2.1895948797747042,1.4172598437247188,2.6298828715968496
2.1895948797747042,1.4487545069186014,2.6050910936017964
2.1895948797747042,1.480249170112484,2.5837291847430666
2.1895948797747042,1.5117438333063666,2.5653920274776767
2.1895948797747042,1.5432384965002492,2.549664209527795
2.1895948797747042,1.5747331596941319,2.5361311770932042
2.1895948797747042,1.6062278228880145,2.524389654628951
2.1895948797747042,1.637722486081897,2.51405714780485
2.1895948797747042,1.66921714927578,2.504780365563316
2.1895948797747042,1.7007118124696625,2.49624241843252
2.1895948797747042,1.7322064756635451,2.488168673779069
2.1895948797747042,1.7637011388574277,2.480331174791454
2.1895948797747042,1.7951958020513104,2.4725515588466536
2.1895948797747042,1.826690465245193,2.464702442521096
2.1895948797747042,1.8581851284390756,2.4567072746227194
2.1895948797747042,1.8896797916329584,2.448538694745373
2.1895948797747042,1.921174454826841,2.440215472211405
2.1895948797747042,1.9526691180207236,2.43179813784991
2.1895948797747042,1.9841637812146062,2.4233834576173985
2.1895948797747042,2.015658444408489,2.4150979312034657
2.1895948797747042,2.0471531076023717,2.407090528992956
2.1895948797747042,2.078647770796254,2.3995249055949004
2.1895948797747042,2.110142433990137,2.3925713462128164
2.1895948797747042,2.1416370971840193,2.386398712226361
2.1895948797747042,2.173131760377902,2.381166653567954
2.1895948797747042,2.2046264235717845,2.377018347251096
2.1895948797747042,2.2361210867656673,2.3740740035976953
2.1895948797747042,2.2676157499595497,2.3724253546256766
2.1895948797747042,2.2991104131534326,2.3721313034629548
2.1895948797747042,2.3306050763473154,2.3732148707600023
2.1895948797747042,2.362099739541198,2.3756615254899054
2.1895948797747042,2.3935944027350806,2.3794189351927817
2.1895948797747042,2.425089065928963,2.3843981168197588
2.1895948797747042,2.456583729122846,2.390475916174845
2.1895948797747042,2.4880783923167282,2.397498693867348
2.1895948797747042,2.519573055510611,2.405287050898429
2.1895948797747042,2.551067718704494,2.4136413895094897
2.1895948797747042,2.5825623818983763,2.4223480763883836
2.1895948797747042,2.614057045092259,2.4311859570076697
2.1895948797747042,2.6455517082861415,2.439932962515534
2.1895948797747042,2.6770463714800243,2.4483725544412875
2.1895948797747042,2.7085410346739067,2.4562997671940274
2.1895948797747042,2.7400356978677896,2.463526633081603
2.1895948797747042,2.7715303610616724,2.4698868080279417
2.1895948797747042,2.8030250242555548,2.4752392565847643
2.1895948797747042,2.8345196874494376,2.4794709001649435
2.1895948797747042,2.86601435064332,2.4824981804123705
2.1895948797747042,2.897509013837203,2.4842675379241492
2.1895948797747042,2.929003677031085,2.484754852853355
2.1895948797747042,2.960498340224968,2.483963936100474
2.1895948797747042,2.9919930034188504,2.481924195974807
2.1895948797747042,3.0234876666127333,2.478687633858646
2.1895948797747042,3.054982329806616,2.474325342455092
2.1895948797747042,3.0864769930004985,2.4689236910372268
2.1895948797747042,3.1179716561943813,2.4625803836311397
2.1895948797747042,3.1494663193882637,2.4554005686270854
2.1895948797747042,3.1809609825821465,2.4474931627410372
2.1895948797747042,3.212455645776029,2.4389675297463635
2.1895948797747042,3.2439503089699118,2.4299306264711835
2.1895948797747042,3.275444972163794,2.420484696932381
2.1895948797747042,3.306939635357677,2.410725561980351
2.1895948797747042,3.33843429855156,2.400741518290451
2.1895948797747042,3.369928961745442,2.3906128286919013
2.1895948797747042,3.401423624939325,2.3804117572154597
2.1895948797747042,3.4329182881332074,2.370203078148171
2.1895948797747042,3.4644129513270903,2.3600449697620713
2.1895948797747042,3.4959076145209727,2.349990190834283
2.1895948797747042,3.5274022777148555,2.340087431825627
2.1895948797747042,3.5588969409087383,2.3303827325014517
2.1895948797747042,3.5903916041026207,2.3209208633983454
2.1895948797747042,3.6218862672965035,2.3117465791181764
2.1895948797747042,3.653380930490386,2.3029056660018328
2.1895948797747042,3.6848755936842688,2.2944457241866356
2.1895948797747042,3.716370256878151,2.2864166432005044
2.1895948797747042,3.747864920072034,2.278870749914498
2.1895948797747042,3.779359583265917,2.2718626267593325
2.1895948797747042,3.810854246459799,2.2654486156447544
2.1895948797747042,3.842348909653682,2.2596860382178874
2.1895948797747042,3.8738435728475644,2.254632175389803
2.1895948797747042,3.9053382360414473,2.2503430581097166
2.1895948797747042,3.9368328992353296,2.246872127065054
2.1895948797747042,3.9683275624292125,2.2442688214359725
2.1895948797747042,3.999822225623095,2.2425771563210493
2.1895948797747042,4.031316888816978,2.2418343454045044
2.1895948797747042,4.06281155201086,2.242069520377623
2.1895948797747042,4.094306215204743,2.243302592125223
2.1895948797747042,4.125800878398626,2.2455432913076647
2.1895948797747042,4.157295541592508,2.248790418226383
2.1895948797747042,4.1887902047863905,2.253031324191715
2.1895948797747042,4.220284867980274,2.2582416393413496
2.1895948797747042,4.251779531174156,2.2643852551917574
2.1895948797747042,4.283274194368039,2.2714145642248558
2.1895948797747042,4.314768857561922,2.2792709534891773
2.1895948797747042,4.346263520755804,2.2878855444078607
2.1895948797747042,4.377758183949687,2.297180166554401
2.1895948797747042,4.409252847143569,2.3070685488723677
2.1895948797747042,4.440747510337452,2.3174577074796447
2.1895948797747042,4.472242173531335,2.3282495046564518
2.1895948797747042,4.503736836725217,2.339342348791945
2.1895948797747042,4.5352314999190995,2.3506329999739863
2.1895948797747042,4.566726163112983,2.3620184406800946
2.1895948797747042,4.598220826306865,2.3733977659043353
2.1895948797747042,4.6297154895007475,2.384674042376124
2.1895948797747042,4.661210152694631,2.3957560827116784
2.1895948797747042,4.692704815888513,2.406560077855525
2.1895948797747042,4.724199479082396,2.4170110304911114
2.1895948797747042,4.755694142276278,2.4270439336662166
2.1895948797747042,4.787188805470161,2.436604643046294
2.1895948797747042,4.818683468664044,2.4456503982102533
2.1895948797747042,4.850178131857926,2.4541499583100364
2.1895948797747042,4.881672795051809,2.462083330111728
2.1895948797747042,4.913167458245692,2.4694410816024446
2.1895948797747042,4.944662121439574,2.4762232514626406
2.1895948797747042,4.9761567846334565,2.4824378830551748
2.1895948797747042,5.00765144782734,2.488099230301332
2.1895948797747042,5.039146111021222,2.4932257009118532
2.1895948797747042,5.0706407742151045,2.4978376188703058
2.1895948797747042,5.102135437408988,2.501954901779819
2.1895948797747042,5.13363010060287,2.505594758703785
2.1895948797747042,5.165124763796753,2.5087695196163553
2.1895948797747042,5.196619426990635,2.5114847078849145
2.1895948797747042,5.228114090184518,2.5137374619464086
2.1895948797747042,5.259608753378401,2.515515401414174
2.1895948797747042,5.291103416572283,2.5167960164839984
2.1895948797747042,5.322598079766166,2.5175466382399274
2.1895948797747042,5.354092742960049,2.517725022145292
2.1895948797747042,5.385587406153931,2.517280548767027
2.1895948797747042,5.4170820693478134,2.5161560159697633
2.1895948797747042,5.448576732541697,2.5142899669291343
2.1895948797747042,5.480071395735579,2.511619469922718
2.1895948797747042,5.5115660589294615,2.5080832405163886
2.1895948797747042,5.543060722123345,2.503624975921425
2.1895948797747042,5.574555385317227,2.49819675620635
2.1895948797747042,5.6060500485111096,2.49176235868835
2.1895948797747042,5.637544711704992,2.4843003308449836
2.1895948797747042,5.669039374898875,2.4758066737375586
2.1895948797747042,5.700534038092758,2.4662970020726473
2.1895948797747042,5.73202870128664,2.455808068087702
2.1895948797747042,5.763523364480522,2.4443985634804473
2.1895948797747042,5.795018027674406,2.432149145317541
2.1895948797747042,5.826512690868288,2.419161666686019
2.1895948797747042,5.85800735406217,2.4055576290275513
2.1895948797747042,5.889502017256054,2.3914759087615614
2.1895948797747042,5.920996680449936,2.377069844102389
2.1895948797747042,5.9524913436438185,2.362503797165576
2.1895948797747042,5.983986006837701,2.3479493300021566
2.1895948797747042,6.015480670031584,2.333581149860224
2.1895948797747042,6.0469753332254665,2.3195729878803553
2.1895948797747042,6.078469996419349,2.306093576134464
2.1895948797747042,6.109964659613232,2.2933028804132265
2.1895948797747042,6.141459322807115,2.2813487308974865
2.1895948797747042,6.172953986000997,2.270363970680722
2.1895948797747042,6.204448649194879,2.2604642142826803
2.1895948797747042,6.235943312388763,2.2517462763522342
2.1895948797747042,6.267437975582645,2.2442872964600475
2.1895948797747042,6.298932638776527,2.238144551103644
2.1895948797747042,6.330427301970411,2.233355910672992
2.1895948797747042,6.361921965164293,2.2299408689407034
2.1895948797747042,6.3934166283581755,2.2279020472361535
2.1895948797747042,6.424911291552058,2.227227056140484
2.1895948797747042,6.456405954745941,2.2278905852454316
2.1895948797747042,6.4879006179398235,2.2298565867923257
2.1895948797747042,6.519395281133706,2.233080421954868
2.1895948797747042,6.550889944327588,2.2375108488231383
2.1895948797747042,6.582384607521472,2.2430917480509898
2.1895948797747042,6.613879270715354,2.2497635045471243
2.1895948797747042,6.645373933909236,2.2574639901316216
2.1895948797747042,6.67686859710312,2.266129121144456
2.1895948797747042,6.708363260297002,2.27569299486647
2.1895948797747042,6.739857923490884,2.2860876375664416
2.1895948797747042,6.771352586684767,2.2972424233752604
2.1895948797747042,6.80284724987865,2.3090832455385315
2.1895948797747042,6.8343419130725325,2.321531538699092
2.1895948797747042,6.865836576266415,2.334503261814455
2.1895948797747042,6.897331239460298,2.347907955589895
2.1895948797747042,6.9288259026541805,2.3616479857573296
2.1895948797747042,6.960320565848063,2.375618074390326
2.1895948797747042,6.991815229041945,2.3897052063127844
2.1895948797747042,7.023309892235829,2.403788977448621
2.1895948797747042,7.054804555429711,2.417742427845142
2.1895948797747042,7.086299218623593,2.4314333754405664
2.1895948797747042,7.117793881817477,2.4447262389007176
2.1895948797747042,7.149288545011359,2.4574843105015742
2.1895948797747042,7.180783208205241,2.4695724145057647
2.1895948797747042,7.212277871399124,2.480859864053732
2.1895948797747042,7.243772534593007,2.4912236113496626
2.1895948797747042,7.2752671977868895,2.5005514726951135
2.1895948797747042,7.306761860980772,2.508745302260493
2.1895948797747042,7.338256524174655,2.515723986628208
2.1895948797747042,7.3697511873685375,2.521426136042201
2.1895948797747042,7.40124585056242,2.5258123576241487
2.1895948797747042,7.432740513756302,2.528867009990615
2.1895948797747042,7.464235176950186,2.5305993569514174
2.1895948797747042,7.495729840144068,2.5310440593626393
2.1895948797747042,7.52722450333795,2.530260967735864
2.1895948797747042,7.558719166531834,2.528334202823244
2.1895948797747042,7.590213829725716,2.525370536085058
2.1895948797747042,7.621708492919598,2.521497105753775
2.1895948797747042,7.653203156113481,2.5168585262971357
2.1895948797747042,7.684697819307364,2.51161346875453
2.1895948797747042,7.7161924825012465,2.505930806131652
2.1895948797747042,7.747687145695129,2.4999854314080254
2.1895948797747042,7.779181808889011,2.493953865512779
2.1895948797747042,7.8106764720828945,2.488009778772999
2.1895948797747042,7.842171135276777,2.4823195518711976
2.1895948797747042,7.873665798470659,2.4770380013943196
2.1895948797747042,7.905160461664543,2.47230439081762
2.1895948797747042,7.936655124858425,2.468238840484172
2.1895948797747042,7.968149788052307,2.4649392400817964
2.1895948797747042,7.99964445124619,2.462478754556061
2.1895948797747042,8.031139114440073,2.460903999599649
2.1895948797747042,8.062633777633955,2.460233946092051
2.1895948797747042,8.094128440827838,2.460459594394283
2.1895948797747042,8.12562310402172,2.461544439509197
2.1895948797747042,8.157117767215603,2.4634257271032824
2.1895948797747042,8.188612430409487,2.466016478596234
2.1895948797747042,8.220107093603369,2.46920824136511
2.1895948797747042,8.251601756797251,2.47287449805582
2.1895948797747042,8.283096419991134,2.476874647598637
2.1895948797747042,8.314591083185016,2.481058450415315
2.1895948797747042,8.346085746378899,2.485270812178327
2.1895948797747042,8.377580409572781,2.489356765078154
2.1895948797747042,8.409075072766665,2.4931664936299938
2.1895948797747042,8.440569735960548,2.4965602443406345
2.1895948797747042,8.47206439915443,2.49941295572848
2.1895948797747042,8.503559062348312,2.50161844779576
2.1895948797747042,8.535053725542195,2.5030930184809015
2.1895948797747042,8.566548388736077,2.50377830904576
2.1895948797747042,8.59804305192996,2.5036433207063955
2.1895948797747042,8.629537715123844,2.5026854907459675
2.1895948797747042,8.661032378317726,2.500930767211981
2.1895948797747042,8.692527041511608,2.498432656167646
2.1895948797747042,8.72402170470549,2.4952702531347515
2.1895948797747042,8.755516367899373,2.491545309402755
2.1895948797747042,8.787011031093256,2.4873784226751168
2.1895948797747042,8.818505694287138,2.4829044783665912
2.1895948797747042,8.850000357481022,2.4782675010168966
2.1895948797747042,8.881495020674905,2.473615103079405
2.1895948797747042,8.912989683868787,2.4690927392710798
2.1895948797747042,8.94448434706267,2.4648379874765056
2.1895948797747042,8.975979010256552,2.460975080962171
2.1895948797747042,9.007473673450434,2.4576099108559255
2.1895948797747042,9.038968336644317,2.4548257024075806
2.1895948797747042,9.070462999838199,2.4526795438730287
2.1895948797747042,9.101957663032083,2.4511999138321636
2.1895948797747042,9.133452326225965,2.450385312685265
2.1895948797747042,9.164946989419848,2.4502040586932794
2.1895948797747042,9.19644165261373,2.450595260269784
2.1895948797747042,9.227936315807613,2.451470926551405
2.1895948797747042,9.259430979001495,2.452719129927905
2.1895948797747042,9.290925642195377,2.4542080895406784
2.1895948797747042,9.322420305389262,2.455791005952625
2.1895948797747042,9.353914968583144,2.457311446176726
2.1895948797747042,9.385409631777026,2.4586090565721843
2.1895948797747042,9.416904294970909,2.459525369853885
2.1895948797747042,9.448398958164791,2.4599094721569656
2.1895948797747042,9.479893621358674,2.45962330672507
2.1895948797747042,9.511388284552556,2.4585464117458202
2.1895948797747042,9.54288294774644,2.45657991998585
2.1895948797747042,9.574377610940322,2.453649685541958
2.1895948797747042,9.605872274134205,2.449708446183512
2.1895948797747042,9.637366937328087,2.444736976089336
2.1895948797747042,9.66886160052197,2.4387442307984353
2.1895948797747042,9.700356263715852,2.431766531404025
2.1895948797747042,9.731850926909734,2.423865876057339
2.1895948797747042,9.763345590103619,2.4151275016115235
2.1895948797747042,9.794840253297501,2.40565684501216
2.1895948797747042,9.826334916491383,2.3955760715996983
2.1895948797747042,9.857829579685266,2.3850203451573306
2.1895948797747042,9.889324242879148,2.374134012233376
2.1895948797747042,9.92081890607303,2.3630668615017814
2.1895948797747042,9.952313569266913,2.3519705987680597
2.1895948797747042,9.983808232460797,2.3409956512391297
2.1895948797747042,10.01530289565468,2.3302883828034466
2.1895948797747042,10.046797558848562,2.319988767525787
2.1895948797747042,10.078292222042444,2.310228533689422
2.1895948797747042,10.109786885236327,2.301129757832713
2.1895948797747042,10.141281548430209,2.292803859474036
2.1895948797747042,10.172776211624091,2.2853509244357104
2.1895948797747042,10.204270874817976,2.278859269277513
2.1895948797747042,10.235765538011858,2.273405152230428
2.1895948797747042,10.26726020120574,2.2690525375029327
2.1895948797747042,10.298754864399623,2.2658528296421707
2.1895948797747042,10.330249527593505,2.2638445119173443
2.1895948797747042,10.361744190787388,2.2630526460756024
2.1895948797747042,10.39323885398127,2.26348821848817
2.1895948797747042,10.424733517175154,2.2651473475274213
2.1895948797747042,10.456228180369036,2.268010396686891
2.1895948797747042,10.487722843562919,2.272041065146374
2.1895948797747042,10.519217506756801,2.277185549996848
2.1895948797747042,10.550712169950684,2.2833718902624116
2.1895948797747042,10.582206833144566,2.2905096106933294
2.1895948797747042,10.613701496338448,2.298489782086307
2.1895948797747042,10.645196159532333,2.307185604247897
2.1895948797747042,10.676690822726215,2.316453597926259
2.1895948797747042,10.708185485920097,2.3261354640037983
2.1895948797747042,10.73968014911398,2.336060633469411
2.1895948797747042,10.771174812307862,2.346049492181224
2.1895948797747042,10.802669475501745,2.355917222587136
2.1895948797747042,10.834164138695627,2.3654781630313453
2.1895948797747042,10.865658801889511,2.3745505467576606
2.1895948797747042,10.897153465083393,2.3829614498499523
2.1895948797747042,10.928648128277276,2.3905517524802025
2.1895948797747042,10.960142791471158,2.397180902898759
2.1895948797747042,10.99163745466504,2.402731269970838
2.1895948797747042,11.023132117858923,2.4071118784491383
2.1895948797747042,11.054626781052805,2.4102613415618572
2.1895948797747042,11.08612144424669,2.4121498371335455
2.1895948797747042,11.117616107440572,2.4127800148725984
2.1895948797747042,11.149110770634454,2.412186771544183
2.1895948797747042,11.180605433828337,2.4104358848621787
2.1895948797747042,11.212100097022219,2.4076215530649643
2.1895948797747042,11.243594760216101,2.403862942072333
2.1895948797747042,11.275089423409984,2.3992998926322557
2.1895948797747042,11.306584086603866,2.3940879829230255
2.1895948797747042,11.33807874979775,2.388393175023611
2.1895948797747042,11.369573412991633,2.3823862943947076
2.1895948797747042,11.401068076185515,2.376237598606027
2.1895948797747042,11.432562739379398,2.3701116843685646
2.1895948797747042,11.46405740257328,2.3641629606920715
2.1895948797747042,11.495552065767162,2.3585318817411856
2.1895948797747042,11.527046728961045,2.35334208755786
2.1895948797747042,11.558541392154929,2.3486985468015784
2.1895948797747042,11.590036055348811,2.344686736139644
2.1895948797747042,11.621530718542694,2.3413728293846092
2.1895948797747042,11.653025381736576,2.33880480958952
2.1895948797747042,11.684520044930458,2.3370143626960806
2.1895948797747042,11.71601470812434,2.3360193653508587
2.1895948797747042,11.747509371318223,2.335826745055745
2.1895948797747042,11.779004034512107,2.336435470149209
2.1895948797747042,11.81049869770599,2.337839421677919
2.1895948797747042,11.841993360899872,2.3400299095711583
2.1895948797747042,11.873488024093755,2.3429976212873145
2.1895948797747042,11.904982687287637,2.346733830940075
2.1895948797747042,11.93647735048152,2.351230748634748
2.1895948797747042,11.967972013675402,2.356480950400089
2.1895948797747042,11.999466676869286,2.3624758951398683
2.1895948797747042,12.030961340063168,2.3692036025111367
2.1895948797747042,12.06245600325705,2.376645630456026
2.1895948797747042,12.093950666450933,2.3847735492387834
2.1895948797747042,12.125445329644815,2.3935451565503882
2.1895948797747042,12.156939992838698,2.402900712359901
2.1895948797747042,12.18843465603258,2.412759490266831
2.1895948797747042,12.219929319226464,2.4230169425869716
2.1895948797747042,12.251423982420347,2.433542758722808
2.1895948797747042,12.28291864561423,2.4441800610143507
2.1895948797747042,12.314413308808112,2.4547459307551134
2.1895948797747042,12.345907972001994,2.4650333918739027
2.1895948797747042,12.377402635195876,2.474814904246311
2.1895948797747042,12.408897298389759,2.483847336690818
2.1895948797747042,12.440391961583643,2.4918783058470058
2.1895948797747042,12.471886624777525,2.498653685952923
2.1895948797747042,12.503381287971408,2.5039260206005642
2.1895948797747042,12.53487595116529,2.5074635051041674
2.1895948797747042,12.566370614359172,2.5090591608593416
2.221328138901874,0.0,2.429670896876955
2.221328138901874,0.03149466319388264,2.5618431410209537
2.221328138901874,0.06298932638776528,2.6940645142781525
2.221328138901874,0.09448398958164791,2.8250990930055893
2.221328138901874,0.12597865277553055,2.95369468804793
2.221328138901874,0.1574733159694132,3.078602973897407
2.221328138901874,0.18896797916329583,3.1986004492488536
2.221328138901874,0.22046264235717847,3.3125097106387025
2.221328138901874,0.2519573055510611,3.419220487960464
2.221328138901874,0.2834519687449437,3.517709877014785
2.221328138901874,0.3149466319388264,3.6070612109321933
2.221328138901874,0.34644129513270905,3.6864810394494536
2.221328138901874,0.37793595832659166,3.7553137318589616
2.221328138901874,0.40943062152047427,3.813053284330776
2.221328138901874,0.44092528471435694,3.8593519927693305
2.221328138901874,0.4724199479082396,3.8940257452631464
2.221328138901874,0.5039146111021222,3.917055789831321
2.221328138901874,0.5354092742960048,3.9285869395285857
2.221328138901874,0.5669039374898874,3.928922283839935
2.221328138901874,0.5983986006837702,3.918514578520139
2.221328138901874,0.6298932638776528,3.897954581689629
2.221328138901874,0.6613879270715354,3.8679566885813905
2.221328138901874,0.6928825902654181,3.829342287907833
2.221328138901874,0.7243772534593007,3.7830213171380116
2.221328138901874,0.7558719166531833,3.7299725305764815
2.221328138901874,0.7873665798470659,3.6712230123599006
2.221328138901874,0.8188612430409485,3.607827466496466
2.221328138901874,0.8503559062348313,3.540847798793324
2.221328138901874,0.8818505694287139,3.4713334725602394
2.221328138901874,0.9133452326225965,3.40030307353185
2.221328138901874,0.9448398958164792,3.3287274621324254
2.221328138901874,0.9763345590103618,3.257514825916565
2.221328138901874,1.0078292222042444,3.1874978747741562
2.221328138901874,1.039323885398127,3.119423349267551
2.221328138901874,1.0708185485920096,3.0539439410706994
2.221328138901874,1.1023132117858923,2.9916126563912915
2.221328138901874,1.1338078749797749,2.932879590557585
2.221328138901874,1.1653025381736577,2.8780910262450368
2.221328138901874,1.1967972013675403,2.8274907201946133
2.221328138901874,1.228291864561423,2.7812232043107734
2.221328138901874,1.2597865277553055,2.7393388968129795
2.221328138901874,1.2912811909491881,2.7018007973111358
2.221328138901874,1.3227758541430708,2.6684925255937926
2.221328138901874,1.3542705173369534,2.6392274566132565
2.221328138901874,1.3857651805308362,2.613758702526552
2.221328138901874,1.4172598437247188,2.591789695558312
2.221328138901874,1.4487545069186014,2.572985131792077
2.221328138901874,1.480249170112484,2.5569820448008223
2.221328138901874,1.5117438333063666,2.5434007885251844
2.221328138901874,1.5432384965002492,2.5318557204627736
2.221328138901874,1.5747331596941319,2.5219653887688454
2.221328138901874,1.6062278228880145,2.513362040257175
2.221328138901874,1.637722486081897,2.505700280721095
2.221328138901874,1.66921714927578,2.498664734824307
2.221328138901874,1.7007118124696625,2.491976570497605
2.221328138901874,1.7322064756635451,2.4853987728015166
2.221328138901874,1.7637011388574277,2.4787400750019963
2.221328138901874,1.7951958020513104,2.4718574804483984
2.221328138901874,1.826690465245193,2.464657337830982
2.221328138901874,1.8581851284390756,2.4570949643679794
2.221328138901874,1.8896797916329584,2.4491728459806663
2.221328138901874,1.921174454826841,2.4409374798159535
2.221328138901874,1.9526691180207236,2.432474961542748
2.221328138901874,1.9841637812146062,2.42390545641204
2.221328138901874,2.015658444408489,2.4153767276778977
2.221328138901874,2.0471531076023717,2.4070569270705637
2.221328138901874,2.078647770796254,2.399126878022561
2.221328138901874,2.110142433990137,2.3917721017935145
2.221328138901874,2.1416370971840193,2.385174848221443
2.221328138901874,2.173131760377902,2.379506395536944
2.221328138901874,2.2046264235717845,2.3749198768589403
2.221328138901874,2.2361210867656673,2.3715438744260813
2.221328138901874,2.2676157499595497,2.3694769965458202
2.221328138901874,2.2991104131534326,2.368783617387092
2.221328138901874,2.3306050763473154,2.3694909172873144
2.221328138901874,2.362099739541198,2.3715873127951057
2.221328138901874,2.3935944027350806,2.3750223131839876
2.221328138901874,2.425089065928963,2.379707785861709
2.221328138901874,2.456583729122846,2.385520559329321
2.221328138901874,2.4880783923167282,2.39230624149917
2.221328138901874,2.519573055510611,2.3998840855551893
2.221328138901874,2.551067718704494,2.40805269719722
2.221328138901874,2.5825623818983763,2.416596347792532
2.221328138901874,2.614057045092259,2.425291638967477
2.221328138901874,2.6455517082861415,2.433914256320004
2.221328138901874,2.6770463714800243,2.4422455534823015
2.221328138901874,2.7085410346739067,2.4500787224166363
2.221328138901874,2.7400356978677896,2.45722433074728
2.221328138901874,2.7715303610616724,2.4635150407813624
2.221328138901874,2.8030250242555548,2.468809365889566
2.221328138901874,2.8345196874494376,2.4729943660167697
2.221328138901874,2.86601435064332,2.4759872329675043
2.221328138901874,2.897509013837203,2.4777357653686733
2.221328138901874,2.929003677031085,2.47821778049342
2.221328138901874,2.960498340224968,2.477439553238817
2.221328138901874,2.9919930034188504,2.475433409560602
2.221328138901874,3.0234876666127333,2.472254631024443
2.221328138901874,3.054982329806616,2.4679778477196743
2.221328138901874,3.0864769930004985,2.462693107969755
2.221328138901874,3.1179716561943813,2.4565018149435525
2.221328138901874,3.1494663193882637,2.4495127127961833
2.221328138901874,3.1809609825821465,2.4418380891814673
2.221328138901874,3.212455645776029,2.433590338108484
2.221328138901874,3.2439503089699118,2.4248789987042345
2.221328138901874,3.275444972163794,2.41580835325242
2.221328138901874,3.306939635357677,2.4064756337730557
2.221328138901874,3.33843429855156,2.3969698522609493
2.221328138901874,3.369928961745442,2.3873712372824265
2.221328138901874,3.401423624939325,2.377751230514451
2.221328138901874,3.4329182881332074,2.368172972300378
2.221328138901874,3.4644129513270903,2.358692186363719
2.221328138901874,3.4959076145209727,2.349358361068381
2.221328138901874,3.5274022777148555,2.340216118265524
2.221328138901874,3.5588969409087383,2.3313066606765167
2.221328138901874,3.5903916041026207,2.3226691944462265
2.221328138901874,3.6218862672965035,2.3143422341886137
2.221328138901874,3.653380930490386,2.3063647125464053
2.221328138901874,3.6848755936842688,2.298776833855579
2.221328138901874,3.716370256878151,2.2916206307354927
2.221328138901874,3.747864920072034,2.2849402021148078
2.221328138901874,3.779359583265917,2.278781630233805
2.221328138901874,3.810854246459799,2.273192591558292
2.221328138901874,3.842348909653682,2.2682216915155204
2.221328138901874,3.8738435728475644,2.263917564957331
2.221328138901874,3.9053382360414473,2.2603277929484404
2.221328138901874,3.9368328992353296,2.257497691781931
2.221328138901874,3.9683275624292125,2.255469032172423
2.221328138901874,3.999822225623095,2.25427874568653
2.221328138901874,4.031316888816978,2.253957672100598
2.221328138901874,4.06281155201086,2.2545293960814274
2.221328138901874,4.094306215204743,2.2560092149604056
2.221328138901874,4.125800878398626,2.258403272001714
2.221328138901874,4.157295541592508,2.2617078819806014
2.221328138901874,4.1887902047863905,2.265909068527198
2.221328138901874,4.220284867980274,2.2709823258761506
2.221328138901874,4.251779531174156,2.276892611582531
