beta_0,gamma_0,energy
1.7770625111214993,6.708363260297002,-1.8099289108286085
1.7770625111214993,6.739857923490884,-1.7731651751497508
1.7770625111214993,6.771352586684767,-1.7392843160939369
1.7770625111214993,6.80284724987865,-1.7084207167881171
1.7770625111214993,6.8343419130725325,-1.6806967928704843
1.7770625111214993,6.865836576266415,-1.6562225069479832
1.7770625111214993,6.897331239460298,-1.635094932446845
1.7770625111214993,6.9288259026541805,-1.6173978685860226
1.7770625111214993,6.960320565848063,-1.6032015080007014
1.7770625111214993,6.991815229041945,-1.592562158334195
1.7770625111214993,7.023309892235829,-1.5855220189024806
1.7770625111214993,7.054804555429711,-1.5821090133172147
1.7770625111214993,7.086299218623593,-1.5823366787311106
1.7770625111214993,7.117793881817477,-1.5862041121449173
1.7770625111214993,7.149288545011359,-1.5936959739890422
1.7770625111214993,7.180783208205241,-1.604782548965541
1.7770625111214993,7.212277871399124,-1.619419863909213
1.7770625111214993,7.243772534593007,-1.637549862200269
1.7770625111214993,7.2752671977868895,-1.659100634036835
1.7770625111214993,7.306761860980772,-1.6839867016539358
1.7770625111214993,7.338256524174655,-1.7121093583576683
1.7770625111214993,7.3697511873685375,-1.7433570600298696
1.7770625111214993,7.40124585056242,-1.7776058675504052
1.7770625111214993,7.432740513756302,-1.8147199383823018
1.7770625111214993,7.464235176950186,-1.8545520653699221
1.7770625111214993,7.495729840144068,-1.8969442606131008
1.7770625111214993,7.52722450333795,-1.9417283821014637
1.7770625111214993,7.558719166531834,-1.9887268006233803
1.7770625111214993,7.590213829725716,-2.0377531043044494
1.7770625111214993,7.621708492919598,-2.088612837981051
1.7770625111214993,7.653203156113481,-2.1411042744763065
1.7770625111214993,7.684697819307364,-2.195019214719384
1.7770625111214993,7.7161924825012465,-2.250143813534538
1.7770625111214993,7.747687145695129,-2.3062594278245387
1.7770625111214993,7.779181808889011,-2.3631434837843157
1.7770625111214993,7.8106764720828945,-2.420570359705136
1.7770625111214993,7.842171135276777,-2.478312280867812
1.7770625111214993,7.873665798470659,-2.5361402229754857
1.7770625111214993,7.905160461664543,-2.5938248205426873
1.7770625111214993,7.936655124858425,-2.651137276637639
1.7770625111214993,7.968149788052307,-2.7078502703694878
1.7770625111214993,7.99964445124619,-2.763738858521066
1.7770625111214993,8.031139114440073,-2.818581367750966
1.7770625111214993,8.062633777633955,-2.8721602738261662
1.7770625111214993,8.094128440827838,-2.924263064397871
1.7770625111214993,8.12562310402172,-2.9746830818985077
1.7770625111214993,8.157117767215603,-3.0232203432166185
1.7770625111214993,8.188612430409487,-3.0696823328986107
1.7770625111214993,8.220107093603369,-3.1138847667311462
1.7770625111214993,8.251601756797251,-3.1556523226756905
1.7770625111214993,8.283096419991134,-3.1948193362559145
1.7770625111214993,8.314591083185016,-3.231230457639936
1.7770625111214993,8.346085746378899,-3.264741267811129
1.7770625111214993,8.377580409572781,-3.295218851383552
1.7770625111214993,8.409075072766665,-3.3225423237900316
1.7770625111214993,8.440569735960548,-3.3466033107518838
1.7770625111214993,8.47206439915443,-3.3673063781285535
1.7770625111214993,8.503559062348312,-3.384569410442184
1.7770625111214993,8.535053725542195,-3.3983239365758178
1.7770625111214993,8.566548388736077,-3.4085154013533727
1.7770625111214993,8.59804305192996,-3.4151033819242156
1.7770625111214993,8.629537715123844,-3.4180617480940656
1.7770625111214993,8.661032378317726,-3.417378765966336
1.7770625111214993,8.692527041511608,-3.4130571444827864
1.7770625111214993,8.72402170470549,-3.4051140246789346
1.7770625111214993,8.755516367899373,-3.3935809116968136
1.7770625111214993,8.787011031093256,-3.3785035498247806
1.7770625111214993,8.818505694287138,-3.359941741059914
1.7770625111214993,8.850000357481022,-3.337969107912782
1.7770625111214993,8.881495020674905,-3.3126728013952405
1.7770625111214993,8.912989683868787,-3.2841531553496255
1.7770625111214993,8.94448434706267,-3.2525232884902104
1.7770625111214993,8.975979010256552,-3.217908655735553
1.7770625111214993,9.007473673450434,-3.180446550611195
1.7770625111214993,9.038968336644317,-3.1402855606963382
1.7770625111214993,9.070462999838199,-3.0975849782745026
1.7770625111214993,9.101957663032083,-3.052514168525562
1.7770625111214993,9.133452326225965,-3.0052518977652856
1.7770625111214993,9.164946989419848,-2.9559856243966887
1.7770625111214993,9.19644165261373,-2.9049107553856244
1.7770625111214993,9.227936315807613,-2.852229871209616
1.7770625111214993,9.259430979001495,-2.7981519223540823
1.7770625111214993,9.290925642195377,-2.742891400542929
1.7770625111214993,9.322420305389262,-2.686667487990678
1.7770625111214993,9.353914968583144,-2.6297031880505233
1.7770625111214993,9.385409631777026,-2.572224440706391
1.7770625111214993,9.416904294970909,-2.5144592264173538
1.7770625111214993,9.448398958164791,-2.456636661868811
1.7770625111214993,9.479893621358674,-2.3989860912169827
1.7770625111214993,9.511388284552556,-2.341736176431212
1.7770625111214993,9.54288294774644,-2.285113990342032
1.7770625111214993,9.574377610940322,-2.2293441159923058
1.7770625111214993,9.605872274134205,-2.174647755863717
1.7770625111214993,9.637366937328087,-2.1212418545117395
1.7770625111214993,9.66886160052197,-2.069338238089002
1.7770625111214993,9.700356263715852,-2.0191427741699717
1.7770625111214993,9.731850926909734,-1.9708545552094525
1.7770625111214993,9.763345590103619,-1.9246651088735
1.7770625111214993,9.794840253297501,-1.880757638374894
1.7770625111214993,9.826334916491383,-1.8393062958262627
1.7770625111214993,9.857829579685266,-1.8004754914929628
1.7770625111214993,9.889324242879148,-1.7644192416854962
1.7770625111214993,9.92081890607303,-1.7312805578779007
1.7770625111214993,9.952313569266913,-1.7011908794751172
1.7770625111214993,9.983808232460797,-1.6742695524791458
1.7770625111214993,10.01530289565468,-1.650623356121809
1.7770625111214993,10.046797558848562,-1.6303460793416293
1.7770625111214993,10.078292222042444,-1.6135181487846713
1.7770625111214993,10.109786885236327,-1.6002063098048473
1.7770625111214993,10.141281548430209,-1.5904633617288928
1.7770625111214993,10.172776211624091,-1.584327948436122
1.7770625111214993,10.204270874817976,-1.5818244050834998
1.7770625111214993,10.235765538011858,-1.582962661584069
1.7770625111214993,10.26726020120574,-1.5877382032214962
1.7770625111214993,10.298754864399623,-1.5961320885569863
1.7770625111214993,10.330249527593505,-1.6081110245575347
1.7770625111214993,10.361744190787388,-1.623627498647546
1.7770625111214993,10.39323885398127,-1.642619967160012
1.7770625111214993,10.424733517175154,-1.6650130994398633
1.7770625111214993,10.456228180369036,-1.690718076631202
1.7770625111214993,10.487722843562919,-1.7196329439634153
1.7770625111214993,10.519217506756801,-1.7516430151388194
1.7770625111214993,10.550712169950684,-1.786621327217916
1.7770625111214993,10.582206833144566,-1.8244291441980276
1.7770625111214993,10.613701496338448,-1.8649165072879466
1.7770625111214993,10.645196159532333,-1.907922829696031
1.7770625111214993,10.676690822726215,-1.9532775335725685
1.7770625111214993,10.708185485920097,-2.000800726580157
1.7770625111214993,10.73968014911398,-2.050303915408501
1.7770625111214993,10.771174812307862,-2.1015907534036415
1.7770625111214993,10.802669475501745,-2.154457819346244
1.7770625111214993,10.834164138695627,-2.20869542429004
1.7770625111214993,10.865658801889511,-2.264088443260228
1.7770625111214993,10.897153465083393,-2.3204171685130213
1.7770625111214993,10.928648128277276,-2.377458180972063
1.7770625111214993,10.960142791471158,-2.434985236385209
1.7770625111214993,10.99163745466504,-2.4927701626869974
1.7770625111214993,11.023132117858923,-2.5505837650074152
1.7770625111214993,11.054626781052805,-2.60819673473751
1.7770625111214993,11.08612144424669,-2.6653805590461204
1.7770625111214993,11.117616107440572,-2.721908427240242
1.7770625111214993,11.149110770634454,-2.7775561303741956
1.7770625111214993,11.180605433828337,-2.8321029505393085
1.7770625111214993,11.212100097022219,-2.8853325363069735
1.7770625111214993,11.243594760216101,-2.9370337608527537
1.7770625111214993,11.275089423409984,-2.9870015593578887
1.7770625111214993,11.306584086603866,-3.035037742366825
1.7770625111214993,11.33807874979775,-3.0809517818746803
1.7770625111214993,11.369573412991633,-3.1245615670267655
1.7770625111214993,11.401068076185515,-3.1656941264328218
1.7770625111214993,11.432562739379398,-3.204186314230942
1.7770625111214993,11.46405740257328,-3.2398854571801454
1.7770625111214993,11.495552065767162,-3.2726499602148724
1.7770625111214993,11.527046728961045,-3.302349868059686
1.7770625111214993,11.558541392154929,-3.3288673806765203
1.7770625111214993,11.590036055348811,-3.352097320500117
1.7770625111214993,11.621530718542694,-3.371947549608373
1.7770625111214993,11.653025381736576,-3.3883393351730042
1.7770625111214993,11.684520044930458,-3.4012076617409797
1.7770625111214993,11.71601470812434,-3.410501489108153
1.7770625111214993,11.747509371318223,-3.4161839547622455
1.7770625111214993,11.779004034512107,-3.418232520092238
1.7770625111214993,11.81049869770599,-3.416639059784232
1.7770625111214993,11.841993360899872,-3.41140989404926
1.7770625111214993,11.873488024093755,-3.4025657635551174
1.7770625111214993,11.904982687287637,-3.3901417471618025
1.7770625111214993,11.93647735048152,-3.374187122786655
1.7770625111214993,11.967972013675402,-3.3547651719512355
1.7770625111214993,11.999466676869286,-3.331952928785073
1.7770625111214993,12.030961340063168,-3.305840874481814
1.7770625111214993,12.06245600325705,-3.2765325784197574
1.7770625111214993,12.093950666450933,-3.244144287370094
1.7770625111214993,12.125445329644815,-3.2088044644222795
1.7770625111214993,12.156939992838698,-3.170653279455293
1.7770625111214993,12.18843465603258,-3.1298420531757527
1.7770625111214993,12.219929319226464,-3.0865326569279685
1.7770625111214993,12.251423982420347,-3.0408968706566224
1.7770625111214993,12.28291864561423,-2.9931157015684677
1.7770625111214993,12.314413308808112,-2.94337866619556
1.7770625111214993,12.345907972001994,-2.8918830387075976
1.7770625111214993,12.377402635195876,-2.838833068454765
1.7770625111214993,12.408897298389759,-2.7844391698446733
1.7770625111214993,12.440391961583643,-2.728917087766492
1.7770625111214993,12.471886624777525,-2.6724870418726403
1.7770625111214993,12.503381287971408,-2.6153728531119476
1.7770625111214993,12.53487595116529,-2.5578010559788993
1.7770625111214993,12.566370614359172,-2.5000000000000018
1.8087957702486688,0.0,-2.499999999999999
1.8087957702486688,0.03149466319388264,-2.435905415690614
1.8087957702486688,0.06298932638776528,-2.3720650525226104
1.8087957702486688,0.09448398958164791,-2.308732123308983
1.8087957702486688,0.12597865277553055,-2.2461578282053356
1.8087957702486688,0.1574733159694132,-2.184590358363755
1.8087957702486688,0.18896797916329583,-2.12427391152144
1.8087957702486688,0.22046264235717847,-2.065447723428585
1.8087957702486688,0.2519573055510611,-2.008345118957187
1.8087957702486688,0.2834519687449437,-1.953192586654463
1.8087957702486688,0.3149466319388264,-1.9002088804114519
1.8087957702486688,0.34644129513270905,-1.8496041518099253
1.8087957702486688,0.37793595832659166,-1.8015791165890225
1.8087957702486688,0.40943062152047427,-1.7563242585376644
1.8087957702486688,0.44092528471435694,-1.7140190739704135
1.8087957702486688,0.4724199479082396,-1.6748313597834203
1.8087957702486688,0.5039146111021222,-1.6389165479142778
1.8087957702486688,0.5354092742960048,-1.6064170888455767
1.8087957702486688,0.5669039374898874,-1.5774618865973284
1.8087957702486688,0.5983986006837702,-1.5521657874493535
1.8087957702486688,0.6298932638776528,-1.5306291244214698
1.8087957702486688,0.6613879270715354,-1.5129373193182745
1.8087957702486688,0.6928825902654181,-1.499160543916918
1.8087957702486688,0.7243772534593007,-1.4893534416417142
1.8087957702486688,0.7558719166531833,-1.4835549108295674
1.8087957702486688,0.7873665798470659,-1.481787950445794
1.8087957702486688,0.8188612430409485,-1.4840595688623222
1.8087957702486688,0.8503559062348313,-1.490360756060087
1.8087957702486688,0.8818505694287139,-1.5006665193658597
1.8087957702486688,0.9133452326225965,-1.5149359825817716
1.8087957702486688,0.9448398958164792,-1.5331125481143637
1.8087957702486688,0.9763345590103618,-1.5551241214600873
1.8087957702486688,1.0078292222042444,-1.580883397156867
1.8087957702486688,1.039323885398127,-1.6102882050675622
1.8087957702486688,1.0708185485920096,-1.6432219156218328
1.8087957702486688,1.1023132117858923,-1.6795539024090866
1.8087957702486688,1.1338078749797749,-1.7191400602876847
1.8087957702486688,1.1653025381736577,-1.7618233769554668
1.8087957702486688,1.1967972013675403,-1.807434555714462
1.8087957702486688,1.228291864561423,-1.8557926869597667
1.8087957702486688,1.2597865277553055,-1.906705965729187
1.8087957702486688,1.2912811909491881,-1.9599724524676172
1.8087957702486688,1.3227758541430708,-2.015380873988689
1.8087957702486688,1.3542705173369534,-2.072711461456808
1.8087957702486688,1.3857651805308362,-2.1317368220658777
1.8087957702486688,1.4172598437247188,-2.192222840957262
1.8087957702486688,1.4487545069186014,-2.253929609799773
1.8087957702486688,1.480249170112484,-2.316612378348511
1.8087957702486688,1.5117438333063666,-2.3800225252084437
1.8087957702486688,1.5432384965002492,-2.4439085439522494
1.8087957702486688,1.5747331596941319,-2.508017040681239
1.8087957702486688,1.6062278228880145,-2.572093739072591
1.8087957702486688,1.637722486081897,-2.63588448892662
1.8087957702486688,1.66921714927578,-2.6991362742137865
1.8087957702486688,1.7007118124696625,-2.7615982166231703
1.8087957702486688,1.7322064756635451,-2.823022570632066
1.8087957702486688,1.7637011388574277,-2.8831657061498395
1.8087957702486688,1.7951958020513104,-2.941789074838553
1.8087957702486688,1.826690465245193,-2.998660156277644
1.8087957702486688,1.8581851284390756,-3.0535533802197814
1.8087957702486688,1.8896797916329584,-3.1062510212799763
1.8087957702486688,1.921174454826841,-3.1565440625092456
1.8087957702486688,1.9526691180207236,-3.2042330244276527
1.8087957702486688,1.9841637812146062,-3.2491287562284503
1.8087957702486688,2.015658444408489,-3.291053186015171
1.8087957702486688,2.0471531076023717,-3.329840027095929
1.8087957702486688,2.078647770796254,-3.365335437533593
1.8087957702486688,2.110142433990137,-3.3973986303357453
1.8087957702486688,2.1416370971840193,-3.4259024318642597
1.8087957702486688,2.173131760377902,-3.4507337862496534
1.8087957702486688,2.2046264235717845,-3.4717942038094978
1.8087957702486688,2.2361210867656673,-3.489000151692349
1.8087957702486688,2.2676157499595497,-3.5022833851977078
1.8087957702486688,2.2991104131534326,-3.5115912184579714
1.8087957702486688,2.3306050763473154,-3.5168867334086817
1.8087957702486688,2.362099739541198,-3.5181489262182417
1.8087957702486688,2.3935944027350806,-3.5153727905963326
1.8087957702486688,2.425089065928963,-3.508569337650597
1.8087957702486688,2.456583729122846,-3.497765552212763
1.8087957702486688,2.4880783923167282,-3.4830042858075814
1.8087957702486688,2.519573055510611,-3.4643440866889152
1.8087957702486688,2.551067718704494,-3.4418589676172773
1.8087957702486688,2.5825623818983763,-3.4156381122997765
1.8087957702486688,2.614057045092259,-3.3857855216569015
1.8087957702486688,2.6455517082861415,-3.3524196013191543
1.8087957702486688,2.6770463714800243,-3.3156726919896173
1.8087957702486688,2.7085410346739067,-3.2756905445352777
1.8087957702486688,2.7400356978677896,-3.2326317418889974
1.8087957702486688,2.7715303610616724,-3.18666707005514
1.8087957702486688,2.8030250242555548,-3.137978840713582
1.8087957702486688,2.8345196874494376,-3.0867601681089836
1.8087957702486688,2.86601435064332,-3.033214203093309
1.8087957702486688,2.897509013837203,-2.977553327359801
1.8087957702486688,2.929003677031085,-2.919998311064184
1.8087957702486688,2.960498340224968,-2.860777437174396
1.8087957702486688,2.9919930034188504,-2.8001255960219056
1.8087957702486688,3.0234876666127333,-2.7382833536459645
1.8087957702486688,3.054982329806616,-2.6754959976260393
1.8087957702486688,3.0864769930004985,-2.6120125641870207
1.8087957702486688,3.1179716561943813,-2.5480848504359623
1.8087957702486688,3.1494663193882637,-2.483966415648287
1.8087957702486688,3.1809609825821465,-2.41991157556457
1.8087957702486688,3.212455645776029,-2.356174393686937
1.8087957702486688,3.2439503089699118,-2.2930076735759357
1.8087957702486688,3.275444972163794,-2.230661956144771
1.8087957702486688,3.306939635357677,-2.1693845259279443
1.8087957702486688,3.33843429855156,-2.1094184302658654
1.8087957702486688,3.369928961745442,-2.0510015152955754
1.8087957702486688,3.401423624939325,-1.994365482571271
1.8087957702486688,3.4329182881332074,-1.939734970056317
1.8087957702486688,3.4644129513270903,-1.8873266611319315
1.8087957702486688,3.4959076145209727,-1.8373484251564465
1.8087957702486688,3.5274022777148555,-1.7899984929840052
1.8087957702486688,3.5588969409087383,-1.7454646707129085
1.8087957702486688,3.5903916041026207,-1.7039235947820985
1.8087957702486688,3.6218862672965035,-1.6655400313703552
1.8087957702486688,3.653380930490386,-1.6304662228770357
1.8087957702486688,3.6848755936842688,-1.5988412840764015
1.8087957702486688,3.716370256878151,-1.570790650340642
1.8087957702486688,3.747864920072034,-1.5464255801200826
1.8087957702486688,3.779359583265917,-1.5258427136539625
1.8087957702486688,3.810854246459799,-1.5091236896620324
1.8087957702486688,3.842348909653682,-1.4963348215373424
1.8087957702486688,3.8738435728475644,-1.487526834324556
1.8087957702486688,3.9053382360414473,-1.4827346635269876
1.8087957702486688,3.9368328992353296,-1.4819773165403927
1.8087957702486688,3.9683275624292125,-1.485257797263112
1.8087957702486688,3.999822225623095,-1.4925630941815735
1.8087957702486688,4.031316888816978,-1.5038642319784268
1.8087957702486688,4.06281155201086,-1.5191163864586095
1.8087957702486688,4.094306215204743,-1.5382590623374999
1.8087957702486688,4.125800878398626,-1.5612163331859996
1.8087957702486688,4.157295541592508,-1.5878971425808408
1.8087957702486688,4.1887902047863905,-1.6181956652656424
1.8087957702486688,4.220284867980274,-1.651991726890228
1.8087957702486688,4.251779531174156,-1.6891512806633875
1.8087957702486688,4.283274194368039,-1.7295269390285128
1.8087957702486688,4.314768857561922,-1.7729585582532739
1.8087957702486688,4.346263520755804,-1.8192738736146703
1.8087957702486688,4.377758183949687,-1.868289182660131
1.8087957702486688,4.409252847143569,-1.9198100738345247
1.8087957702486688,4.440747510337452,-1.9736321975832056
1.8087957702486688,4.472242173531335,-2.029542076872523
1.8087957702486688,4.503736836725217,-2.0873179539131015
1.8087957702486688,4.5352314999190995,-2.146730669727414
1.8087957702486688,4.566726163112983,-2.207544573073009
1.8087957702486688,4.598220826306865,-2.269518455116296
1.8087957702486688,4.6297154895007475,-2.332406506149667
1.8087957702486688,4.661210152694631,-2.395959290557222
1.8087957702486688,4.692704815888513,-2.459924736162122
1.8087957702486688,4.724199479082396,-2.524049134031458
1.8087957702486688,4.755694142276278,-2.5880781447730277
1.8087957702486688,4.787188805470161,-2.651757807332745
1.8087957702486688,4.818683468664044,-2.714835546291437
1.8087957702486688,4.850178131857926,-2.7770611736657282
1.8087957702486688,4.881672795051809,-2.838187881239528
1.8087957702486688,4.913167458245692,-2.8979732194902192
1.8087957702486688,4.944662121439574,-2.9561800592267455
1.8087957702486688,4.9761567846334565,-3.0125775321254733
1.8087957702486688,5.00765144782734,-3.066941946433255
1.8087957702486688,5.039146111021222,-3.119057674205778
1.8087957702486688,5.0706407742151045,-3.1687180065620826
1.8087957702486688,5.102135437408988,-3.2157259735629973
1.8087957702486688,5.13363010060287,-3.25989512546157
1.8087957702486688,5.165124763796753,-3.3010502722268495
1.8087957702486688,5.196619426990635,-3.339028178407704
1.8087957702486688,5.228114090184518,-3.373678210580724
1.8087957702486688,5.259608753378401,-3.4048629348141266
1.8087957702486688,5.291103416572283,-3.43245866177793
1.8087957702486688,5.322598079766166,-3.4563559373383566
1.8087957702486688,5.354092742960049,-3.4764599766904962
1.8087957702486688,5.385587406153931,-3.4926910403074403
1.8087957702486688,5.4170820693478134,-3.504984750214629
1.8087957702486688,5.448576732541697,-3.513292345334996
1.8087957702486688,5.480071395735579,-3.5175808748921797
1.8087957702486688,5.5115660589294615,-3.5178333291046213
1.8087957702486688,5.543060722123345,-3.5140487066521695
1.8087957702486688,5.574555385317227,-3.5062420186477055
1.8087957702486688,5.6060500485111096,-3.4944442290978754
1.8087957702486688,5.637544711704992,-3.4787021320892255
1.8087957702486688,5.669039374898875,-3.459078166186769
1.8087957702486688,5.700534038092758,-3.435650166781177
1.8087957702486688,5.73202870128664,-3.4085110573669075
1.8087957702486688,5.763523364480522,-3.3777684809756625
1.8087957702486688,5.795018027674406,-3.3435443732271786
1.8087957702486688,5.826512690868288,-3.305974478690651
1.8087957702486688,5.85800735406217,-3.2652078124751296
1.8087957702486688,5.889502017256054,-3.2214060691844093
1.8087957702486688,5.920996680449936,-3.174742981580699
1.8087957702486688,5.9524913436438185,-3.125403631500756
1.8087957702486688,5.983986006837701,-3.0735837157577803
1.8087957702486688,6.015480670031584,-3.0194887699405975
1.8087957702486688,6.0469753332254665,-2.963333353188898
1.8087957702486688,6.078469996419349,-2.9053401971779973
1.8087957702486688,6.109964659613232,-2.8457393226884626
1.8087957702486688,6.141459322807115,-2.7847671272646983
1.8087957702486688,6.172953986000997,-2.7226654475810483
1.8087957702486688,6.204448649194879,-2.659680600234482
1.8087957702486688,6.235943312388763,-2.596062404768326
1.8087957702486688,6.267437975582645,-2.5320631928021475
1.8087957702486688,6.298932638776527,-2.467936807197849
1.8087957702486688,6.330427301970411,-2.40393759523167
1.8087957702486688,6.361921965164293,-2.340319399765514
1.8087957702486688,6.3934166283581755,-2.277334552418949
1.8087957702486688,6.424911291552058,-2.215232872735304
1.8087957702486688,6.456405954745941,-2.1542606773115365
1.8087957702486688,6.4879006179398235,-2.094659802822001
1.8087957702486688,6.519395281133706,-2.0366666468110997
1.8087957702486688,6.550889944327588,-1.980511230059404
1.8087957702486688,6.582384607521472,-1.9264162842422172
1.8087957702486688,6.613879270715354,-1.8745963684992437
1.8087957702486688,6.645373933909236,-1.825257018419302
1.8087957702486688,6.67686859710312,-1.7785939308155858
1.8087957702486688,6.708363260297002,-1.7347921875248686
1.8087957702486688,6.739857923490884,-1.6940255213093471
1.8087957702486688,6.771352586684767,-1.656455626772817
1.8087957702486688,6.80284724987865,-1.6222315190243333
1.8087957702486688,6.8343419130725325,-1.591488942633092
1.8087957702486688,6.865836576266415,-1.5643498332188208
1.8087957702486688,6.897331239460298,-1.540921833813231
1.8087957702486688,6.9288259026541805,-1.5212978679107718
1.8087957702486688,6.960320565848063,-1.5055557709021208
1.8087957702486688,6.991815229041945,-1.493757981352292
1.8087957702486688,7.023309892235829,-1.4859512933478265
1.8087957702486688,7.054804555429711,-1.4821666708953751
1.8087957702486688,7.086299218623593,-1.4824191251078136
1.8087957702486688,7.117793881817477,-1.4867076546650007
1.8087957702486688,7.149288545011359,-1.4950152497853708
1.8087957702486688,7.180783208205241,-1.5073089596925549
1.8087957702486688,7.212277871399124,-1.5235400233095016
1.8087957702486688,7.243772534593007,-1.543644062661644
1.8087957702486688,7.2752671977868895,-1.5675413382220658
1.8087957702486688,7.306761860980772,-1.5951370651858712
1.8087957702486688,7.338256524174655,-1.6263217894192719
1.8087957702486688,7.3697511873685375,-1.6609718215922942
1.8087957702486688,7.40124585056242,-1.6989497277731487
1.8087957702486688,7.432740513756302,-1.740104874538425
1.8087957702486688,7.464235176950186,-1.7842740264370014
1.8087957702486688,7.495729840144068,-1.831281993437913
1.8087957702486688,7.52722450333795,-1.88094232579422
1.8087957702486688,7.558719166531834,-1.9330580535667443
1.8087957702486688,7.590213829725716,-1.9874224678745227
1.8087957702486688,7.621708492919598,-2.043819940773251
1.8087957702486688,7.653203156113481,-2.1020267805097803
1.8087957702486688,7.684697819307364,-2.1618121187604697
1.8087957702486688,7.7161924825012465,-2.222938826334269
1.8087957702486688,7.747687145695129,-2.285164453708558
1.8087957702486688,7.779181808889011,-2.348242192667252
1.8087957702486688,7.8106764720828945,-2.4119218552269697
1.8087957702486688,7.842171135276777,-2.4759508659685396
1.8087957702486688,7.873665798470659,-2.5400752638378767
1.8087957702486688,7.905160461664543,-2.6040407094427747
1.8087957702486688,7.936655124858425,-2.6675934938503274
1.8087957702486688,7.968149788052307,-2.730481544883698
1.8087957702486688,7.99964445124619,-2.792455426926988
1.8087957702486688,8.031139114440073,-2.8532693302725822
1.8087957702486688,8.062633777633955,-2.9126820460868963
1.8087957702486688,8.094128440827838,-2.9704579231274733
1.8087957702486688,8.12562310402172,-3.0263678024167926
1.8087957702486688,8.157117767215603,-3.0801899261654686
1.8087957702486688,8.188612430409487,-3.131710817339868
1.8087957702486688,8.220107093603369,-3.1807261263853275
1.8087957702486688,8.251601756797251,-3.227041441746725
1.8087957702486688,8.283096419991134,-3.2704730609714825
1.8087957702486688,8.314591083185016,-3.310848719336611
1.8087957702486688,8.346085746378899,-3.3480082731097696
1.8087957702486688,8.377580409572781,-3.3818043347343543
1.8087957702486688,8.409075072766665,-3.412102857419158
1.8087957702486688,8.440569735960548,-3.4387836668139977
1.8087957702486688,8.47206439915443,-3.461740937662499
1.8087957702486688,8.503559062348312,-3.4808836135413865
1.8087957702486688,8.535053725542195,-3.49613576802157
1.8087957702486688,8.566548388736077,-3.5074369058184236
1.8087957702486688,8.59804305192996,-3.5147422027368855
1.8087957702486688,8.629537715123844,-3.5180226834596033
1.8087957702486688,8.661032378317726,-3.517265336473009
1.8087957702486688,8.692527041511608,-3.5124731656754435
1.8087957702486688,8.72402170470549,-3.5036651784626573
1.8087957702486688,8.755516367899373,-3.4908763103379634
1.8087957702486688,8.787011031093256,-3.4741572863460326
1.8087957702486688,8.818505694287138,-3.4535744198799123
1.8087957702486688,8.850000357481022,-3.429209349659356
1.8087957702486688,8.881495020674905,-3.4011587159235943
1.8087957702486688,8.912989683868787,-3.3695337771229616
1.8087957702486688,8.94448434706267,-3.33445996862964
1.8087957702486688,8.975979010256552,-3.2960764052178972
1.8087957702486688,9.007473673450434,-3.25453532928709
1.8087957702486688,9.038968336644317,-3.2100015070159924
1.8087957702486688,9.070462999838199,-3.1626515748435517
1.8087957702486688,9.101957663032083,-3.112673338868063
1.8087957702486688,9.133452326225965,-3.0602650299436824
1.8087957702486688,9.164946989419848,-3.0056345174287302
1.8087957702486688,9.19644165261373,-2.948998484704421
1.8087957702486688,9.227936315807613,-2.8905815697341324
1.8087957702486688,9.259430979001495,-2.8306154740720553
1.8087957702486688,9.290925642195377,-2.7693380438552344
1.8087957702486688,9.322420305389262,-2.706992326424061
1.8087957702486688,9.353914968583144,-2.643825606313061
1.8087957702486688,9.385409631777026,-2.5800884244354267
1.8087957702486688,9.416904294970909,-2.51603358435171
1.8087957702486688,9.448398958164791,-2.4519151495640386
1.8087957702486688,9.479893621358674,-2.3879874358129816
1.8087957702486688,9.511388284552556,-2.3245040023739563
1.8087957702486688,9.54288294774644,-2.261716646354033
1.8087957702486688,9.574377610940322,-2.1998744039780913
1.8087957702486688,9.605872274134205,-2.1392225628256014
1.8087957702486688,9.637366937328087,-2.0800016889358126
1.8087957702486688,9.66886160052197,-2.0224466726401977
1.8087957702486688,9.700356263715852,-1.9667857969066898
1.8087957702486688,9.731850926909734,-1.9132398318910173
1.8087957702486688,9.763345590103619,-1.8620211592864129
1.8087957702486688,9.794840253297501,-1.8133329299448568
1.8087957702486688,9.826334916491383,-1.767368258110999
1.8087957702486688,9.857829579685266,-1.7243094554647203
1.8087957702486688,9.889324242879148,-1.6843273080103784
1.8087957702486688,9.92081890607303,-1.647580398680843
1.8087957702486688,9.952313569266913,-1.614214478343097
1.8087957702486688,9.983808232460797,-1.5843618877002246
1.8087957702486688,10.01530289565468,-1.5581410323827212
1.8087957702486688,10.046797558848562,-1.5356559133110823
1.8087957702486688,10.078292222042444,-1.5169957141924169
1.8087957702486688,10.109786885236327,-1.5022344477872358
1.8087957702486688,10.141281548430209,-1.4914306623494014
1.8087957702486688,10.172776211624091,-1.484627209403663
1.8087957702486688,10.204270874817976,-1.4818510737817565
1.8087957702486688,10.235765538011858,-1.4831132665913156
1.8087957702486688,10.26726020120574,-1.4884087815420242
1.8087957702486688,10.298754864399623,-1.4977166148022896
1.8087957702486688,10.330249527593505,-1.5109998483076466
1.8087957702486688,10.361744190787388,-1.5282057961904962
1.8087957702486688,10.39323885398127,-1.5492662137503426
1.8087957702486688,10.424733517175154,-1.5740975681357385
1.8087957702486688,10.456228180369036,-1.6026013696642527
