beta_0,gamma_0,energy
1.3010636242139548,3.9368328992353296,-7.203206505526547
1.3010636242139548,3.9683275624292125,-7.196106883301085
1.3010636242139548,3.999822225623095,-7.180296746693063
1.3010636242139548,4.031316888816978,-7.1558388041359535
1.3010636242139548,4.06281155201086,-7.122830064232579
1.3010636242139548,4.094306215204743,-7.0814014509857515
1.3010636242139548,4.125800878398626,-7.031717284508599
1.3010636242139548,4.157295541592508,-6.97397462927456
1.3010636242139548,4.1887902047863905,-6.908402512492093
1.3010636242139548,4.220284867980274,-6.835261015704027
1.3010636242139548,4.251779531174156,-6.754840243214689
1.3010636242139548,4.283274194368039,-6.667459171436748
1.3010636242139548,4.314768857561922,-6.57346438372104
1.3010636242139548,4.346263520755804,-6.473228695688032
1.3010636242139548,4.377758183949687,-6.367149676513007
1.3010636242139548,4.409252847143569,-6.255648072029876
1.3010636242139548,4.440747510337452,-6.139166135909038
1.3010636242139548,4.472242173531335,-6.018165875526976
1.3010636242139548,4.503736836725217,-5.893127219486675
1.3010636242139548,4.5352314999190995,-5.764546114055712
1.3010636242139548,4.566726163112983,-5.632932556072702
1.3010636242139548,4.598220826306865,-5.498808570125272
1.3010636242139548,4.6297154895007475,-5.362706138020578
1.3010636242139548,4.661210152694631,-5.225165088763
1.3010636242139548,4.692704815888513,-5.086730957406805
1.3010636242139548,4.724199479082396,-4.9479528212767105
1.3010636242139548,4.755694142276278,-4.809381122138462
1.3010636242139548,4.787188805470161,-4.671565482957897
1.3010636242139548,4.818683468664044,-4.535052527907197
1.3010636242139548,4.850178131857926,-4.400383714265847
1.3010636242139548,4.881672795051809,-4.268093184814826
1.3010636242139548,4.913167458245692,-4.138705649243032
1.3010636242139548,4.944662121439574,-4.012734302968246
1.3010636242139548,4.9761567846334565,-3.8906787916279115
1.3010636242139548,5.00765144782734,-3.773023229312738
1.3010636242139548,5.039146111021222,-3.660234278404024
1.3010636242139548,5.0706407742151045,-3.5527592986303027
1.3010636242139548,5.102135437408988,-3.451024572684863
1.3010636242139548,5.13363010060287,-3.3554336154422946
1.3010636242139548,5.165124763796753,-3.266365573479821
1.3010636242139548,5.196619426990635,-3.184173721251552
1.3010636242139548,5.228114090184518,-3.109184059880855
1.3010636242139548,5.259608753378401,-3.0416940241278434
1.3010636242139548,5.291103416572283,-2.981971302660792
1.3010636242139548,5.322598079766166,-2.9302527763111
1.3010636242139548,5.354092742960049,-2.8867435785224282
1.3010636242139548,5.385587406153931,-2.8516162817209953
1.3010636242139548,5.4170820693478134,-2.825010212834105
1.3010636242139548,5.448576732541697,-2.807030900671555
1.3010636242139548,5.480071395735579,-2.7977496573622647
1.3010636242139548,5.5115660589294615,-2.7972032955058794
1.3010636242139548,5.543060722123345,-2.8053939821611777
1.3010636242139548,5.574555385317227,-2.8222892302509264
1.3010636242139548,5.6060500485111096,-2.847822027416798
1.3010636242139548,5.637544711704992,-2.8818911018132765
1.3010636242139548,5.669039374898875,-2.9243613237867065
1.3010636242139548,5.700534038092758,-2.9750642418459257
1.3010636242139548,5.73202870128664,-3.0337987507986317
1.3010636242139548,5.763523364480522,-3.1003318894038157
1.3010636242139548,5.795018027674406,-3.174399764375956
1.3010636242139548,5.826512690868288,-3.255708597076551
1.3010636242139548,5.85800735406217,-3.3439358887410613
1.3010636242139548,5.889502017256054,-3.438731699619798
1.3010636242139548,5.920996680449936,-3.5397200369592974
1.3010636242139548,5.9524913436438185,-3.6465003463185797
1.3010636242139548,5.983986006837701,-3.758649100305833
1.3010636242139548,6.015480670031584,-3.8757214784335012
1.3010636242139548,6.0469753332254665,-3.9972531314291238
1.3010636242139548,6.078469996419349,-4.122762023004164
1.3010636242139548,6.109964659613232,-4.2517503417753595
1.3010636242139548,6.141459322807115,-4.383706475755961
1.3010636242139548,6.172953986000997,-4.518107041584364
1.3010636242139548,6.204448649194879,-4.654418960442563
1.3010636242139548,6.235943312388763,-4.792101572429723
1.3010636242139548,6.267437975582645,-4.930608781005143
1.3010636242139548,6.298932638776527,-5.069391218994816
1.3010636242139548,6.330427301970411,-5.207898427570237
1.3010636242139548,6.361921965164293,-5.345581039557419
1.3010636242139548,6.3934166283581755,-5.48189295841562
1.3010636242139548,6.424911291552058,-5.616293524244022
1.3010636242139548,6.456405954745941,-5.748249658224629
1.3010636242139548,6.4879006179398235,-5.877237976995867
1.3010636242139548,6.519395281133706,-6.002746868570872
1.3010636242139548,6.550889944327588,-6.12427852156647
1.3010636242139548,6.582384607521472,-6.241350899694167
1.3010636242139548,6.613879270715354,-6.353499653681438
1.3010636242139548,6.645373933909236,-6.460279963040697
1.3010636242139548,6.67686859710312,-6.561268300380154
1.3010636242139548,6.708363260297002,-6.6560641112589
1.3010636242139548,6.739857923490884,-6.74429140292341
1.3010636242139548,6.771352586684767,-6.825600235624019
1.3010636242139548,6.80284724987865,-6.899668110596147
1.3010636242139548,6.8343419130725325,-6.966201249201357
1.3010636242139548,6.865836576266415,-7.024935758154052
1.3010636242139548,6.897331239460298,-7.075638676213277
1.3010636242139548,6.9288259026541805,-7.11810889818671
1.3010636242139548,6.960320565848063,-7.152177972583178
1.3010636242139548,6.991815229041945,-7.177710769749036
1.3010636242139548,7.023309892235829,-7.194606017838818
1.3010636242139548,7.054804555429711,-7.202796704494089
1.3010636242139548,7.086299218623593,-7.202250342637681
1.3010636242139548,7.117793881817477,-7.192969099328449
1.3010636242139548,7.149288545011359,-7.174989787165904
1.3010636242139548,7.180783208205241,-7.148383718278952
1.3010636242139548,7.212277871399124,-7.1132564214775575
1.3010636242139548,7.243772534593007,-7.069747223688896
1.3010636242139548,7.2752671977868895,-7.018028697339216
1.3010636242139548,7.306761860980772,-6.958305975872167
1.3010636242139548,7.338256524174655,-6.890815940119088
1.3010636242139548,7.3697511873685375,-6.815826278748431
1.3010636242139548,7.40124585056242,-6.733634426520152
1.3010636242139548,7.432740513756302,-6.644566384557671
1.3010636242139548,7.464235176950186,-6.548975427315132
1.3010636242139548,7.495729840144068,-6.447240701369696
1.3010636242139548,7.52722450333795,-6.339765721595969
1.3010636242139548,7.558719166531834,-6.226976770687266
1.3010636242139548,7.590213829725716,-6.109321208372111
1.3010636242139548,7.621708492919598,-5.987265697031707
1.3010636242139548,7.653203156113481,-5.861294350756974
1.3010636242139548,7.684697819307364,-5.731906815185169
1.3010636242139548,7.7161924825012465,-5.599616285734153
1.3010636242139548,7.747687145695129,-5.46494747209278
1.3010636242139548,7.779181808889011,-5.3284345170421
1.3010636242139548,7.8106764720828945,-5.190618877861507
1.3010636242139548,7.842171135276777,-5.052047178723288
1.3010636242139548,7.873665798470659,-4.913269042593183
1.3010636242139548,7.905160461664543,-4.77483491123699
1.3010636242139548,7.936655124858425,-4.637293861979413
1.3010636242139548,7.968149788052307,-4.501191429874725
1.3010636242139548,7.99964445124619,-4.367067443927307
1.3010636242139548,8.031139114440073,-4.235453885944329
1.3010636242139548,8.062633777633955,-4.106872780513307
1.3010636242139548,8.094128440827838,-3.981834124473003
1.3010636242139548,8.12562310402172,-3.8608338640909636
1.3010636242139548,8.157117767215603,-3.7443519279701096
1.3010636242139548,8.188612430409487,-3.6328503234869847
1.3010636242139548,8.220107093603369,-3.5267713043119198
1.3010636242139548,8.251601756797251,-3.426535616278952
1.3010636242139548,8.283096419991134,-3.33254082856327
1.3010636242139548,8.314591083185016,-3.2451597567853163
1.3010636242139548,8.346085746378899,-3.1647389842959774
1.3010636242139548,8.377580409572781,-3.091597487507888
1.3010636242139548,8.409075072766665,-3.0260253707254363
1.3010636242139548,8.440569735960548,-2.9682827154914175
1.3010636242139548,8.47206439915443,-2.9185985490142254
1.3010636242139548,8.503559062348312,-2.877169935767373
1.3010636242139548,8.535053725542195,-2.8441611958640363
1.3010636242139548,8.566548388736077,-2.8197032533069293
1.3010636242139548,8.59804305192996,-2.803893116698911
1.3010636242139548,8.629537715123844,-2.79679349447341
1.3010636242139548,8.661032378317726,-2.7984325461712976
1.3010636242139548,8.692527041511608,-2.8088037707504174
1.3010636242139548,8.72402170470549,-2.827866032371017
1.3010636242139548,8.755516367899373,-2.8555437235545416
1.3010636242139548,8.787011031093256,-2.891727065069007
1.3010636242139548,8.818505694287138,-2.9362725413509567
1.3010636242139548,8.850000357481022,-2.9890034697376664
1.3010636242139548,8.881495020674905,-3.049710701251154
1.3010636242139548,8.912989683868787,-3.118153450155004
1.3010636242139548,8.94448434706267,-3.1940602489931655
1.3010636242139548,8.975979010256552,-3.2771300253233595
1.3010636242139548,9.007473673450434,-3.36703329587358
1.3010636242139548,9.038968336644317,-3.4634134733861366
1.3010636242139548,9.070462999838199,-3.5658882809650985
1.3010636242139548,9.101957663032083,-3.6740512683179545
1.3010636242139548,9.133452326225965,-3.78747342387686
1.3010636242139548,9.164946989419848,-3.905704876406161
1.3010636242139548,9.19644165261373,-4.028276679346103
1.3010636242139548,9.227936315807613,-4.154702670816109
1.3010636242139548,9.259430979001495,-4.284481401899698
1.3010636242139548,9.290925642195377,-4.417098125563338
1.3010636242139548,9.322420305389262,-4.552026838319793
1.3010636242139548,9.353914968583144,-4.688732366538838
1.3010636242139548,9.385409631777026,-4.826672489129739
1.3010636242139548,9.416904294970909,-4.965300088176273
1.3010636242139548,9.448398958164791,-5.10406531899442
1.3010636242139548,9.479893621358674,-5.242417791005269
1.3010636242139548,9.511388284552556,-5.379808750773214
1.3010636242139548,9.54288294774644,-5.515693258550373
1.3010636242139548,9.574377610940322,-5.649532349695182
1.3010636242139548,9.605872274134205,-5.7807951723910405
1.3010636242139548,9.637366937328087,-5.908961093187165
1.3010636242139548,9.66886160052197,-6.033521762009681
1.3010636242139548,9.700356263715852,-6.153983128452539
1.3010636242139548,9.731850926909734,-6.269867401351347
1.3010636242139548,9.763345590103619,-6.380714943867193
1.3010636242139548,9.794840253297501,-6.486086096564242
1.3010636242139548,9.826334916491383,-6.585562921250129
1.3010636242139548,9.857829579685266,-6.6787508586623465
1.3010636242139548,9.889324242879148,-6.765280293426015
1.3010636242139548,9.92081890607303,-6.844808020075141
1.3010636242139548,9.952313569266913,-6.9170186043238155
1.3010636242139548,9.983808232460797,-6.9816256341865754
1.3010636242139548,10.01530289565468,-7.038372855986842
1.3010636242139548,10.046797558848562,-7.0870351907472156
1.3010636242139548,10.078292222042444,-7.127419626929837
1.3010636242139548,10.109786885236327,-7.1593659859865815
1.3010636242139548,10.141281548430209,-7.182747557682091
1.3010636242139548,10.172776211624091,-7.197471602670131
1.3010636242139548,10.204270874817976,-7.203479720329753
1.3010636242139548,10.235765538011858,-7.200748080402226
1.3010636242139548,10.26726020120574,-7.1892875175099995
1.3010636242139548,10.298754864399623,-7.169143488182808
1.3010636242139548,10.330249527593505,-7.140395890561523
1.3010636242139548,10.361744190787388,-7.103158747494726
1.3010636242139548,10.39323885398127,-7.057579754284784
1.3010636242139548,10.424733517175154,-7.0038396928776665
1.3010636242139548,10.456228180369036,-6.942151714819642
1.3010636242139548,10.487722843562919,-6.872760495824828
1.3010636242139548,10.519217506756801,-6.795941265307433
1.3010636242139548,10.550712169950684,-6.711998714727351
1.3010636242139548,10.582206833144566,-6.621265789079094
1.3010636242139548,10.613701496338448,-6.524102366317491
1.3010636242139548,10.645196159532333,-6.420893829958197
1.3010636242139548,10.676690822726215,-6.312049540514154
1.3010636242139548,10.708185485920097,-6.198001211831369
1.3010636242139548,10.73968014911398,-6.0792011987632755
1.3010636242139548,10.771174812307862,-5.956120702975969
1.3010636242139548,10.802669475501745,-5.829247904000673
1.3010636242139548,10.834164138695627,-5.69908602294591
1.3010636242139548,10.865658801889511,-5.566151326549656
1.3010636242139548,10.897153465083393,-5.430971079488294
1.3010636242139548,10.928648128277276,-5.294081453063388
1.3010636242139548,10.960142791471158,-5.156025398562517
1.3010636242139548,10.99163745466504,-5.017350493727648
1.3010636242139548,11.023132117858923,-4.878606770873811
1.3010636242139548,11.054626781052805,-4.740344535271929
1.3010636242139548,11.08612144424669,-4.603112182449071
1.3010636242139548,11.117616107440572,-4.4674540230633815
1.3010636242139548,11.149110770634454,-4.333908123981052
1.3010636242139548,11.180605433828337,-4.2030041741181465
1.3010636242139548,11.212100097022219,-4.07526138351253
1.3010636242139548,11.243594760216101,-3.951186423958417
1.3010636242139548,11.275089423409984,-3.8312714193719506
1.3010636242139548,11.306584086603866,-3.7159919938587347
1.3010636242139548,11.33807874979775,-3.6058053852251506
1.3010636242139548,11.369573412991633,-3.5011486314161773
1.3010636242139548,11.401068076185515,-3.4024368370728
1.3010636242139548,11.432562739379398,-3.310061527084299
1.3010636242139548,11.46405740257328,-3.22438909366609
1.3010636242139548,11.495552065767162,-3.145759343122273
1.3010636242139548,11.527046728961045,-3.074484148057142
1.3010636242139548,11.558541392154929,-3.0108462103812843
1.3010636242139548,11.590036055348811,-2.9550979400186614
1.3010636242139548,11.621530718542694,-2.907460453762095
1.3010636242139548,11.653025381736576,-2.8681226982482095
1.3010636242139548,11.684520044930458,-2.8372407005300104
1.3010636242139548,11.71601470812434,-2.814936949220135
1.3010636242139548,11.747509371318223,-2.8012999086588413
1.3010636242139548,11.779004034512107,-2.7963836680340672
1.3010636242139548,11.81049869770599,-2.8002077268451075
1.3010636242139548,11.841993360899872,-2.8127569175609906
1.3010636242139548,11.873488024093755,-2.833981465779956
1.3010636242139548,11.904982687287637,-2.863797187651993
1.3010636242139548,11.93647735048152,-2.902085823780816
1.3010636242139548,11.967972013675402,-2.948695508281258
1.3010636242139548,11.999466676869286,-3.00344137113165
1.3010636242139548,12.030961340063168,-3.0661062714316953
1.3010636242139548,12.06245600325705,-3.13644165865797
1.3010636242139548,12.093950666450933,-3.214168558500663
1.3010636242139548,12.125445329644815,-3.2989786793715417
1.3010636242139548,12.156939992838698,-3.3905356351942713
1.3010636242139548,12.18843465603258,-3.488476279627269
1.3010636242139548,12.219929319226464,-3.5924121464266814
1.3010636242139548,12.251423982420347,-3.7019309902371167
1.3010636242139548,12.28291864561423,-3.816598421698275
1.3010636242139548,12.314413308808112,-3.935959630382434
1.3010636242139548,12.345907972001994,-4.0595411887288
1.3010636242139548,12.377402635195876,-4.186852929819934
1.3010636242139548,12.408897298389759,-4.317389891552102
1.3010636242139548,12.440391961583643,-4.450634319488426
1.3010636242139548,12.471886624777525,-4.5860577204509525
1.3010636242139548,12.503381287971408,-4.723122958706074
1.3010636242139548,12.53487595116529,-4.861286386429446
1.3010636242139548,12.566370614359172,-5.0
1.3327968833411243,0.0,-4.999999999999999
1.3327968833411243,0.03149466319388264,-5.12818916861876
1.3327968833411243,0.06298932638776528,-5.255869894954783
1.3327968833411243,0.09448398958164791,-5.382535753382032
1.3327968833411243,0.12597865277553055,-5.507684343589323
1.3327968833411243,0.1574733159694132,-5.630819283272487
1.3327968833411243,0.18896797916329583,-5.751452176957139
1.3327968833411243,0.22046264235717847,-5.869104553142845
1.3327968833411243,0.2519573055510611,-5.983309762085617
1.3327968833411243,0.2834519687449437,-6.093614826691062
1.3327968833411243,0.3149466319388264,-6.19958223917709
1.3327968833411243,0.34644129513270905,-6.300791696380151
1.3327968833411243,0.37793595832659166,-6.396841766821953
1.3327968833411243,0.40943062152047427,-6.487351482924641
1.3327968833411243,0.44092528471435694,-6.571961852059184
1.3327968833411243,0.4724199479082396,-6.650337280433149
1.3327968833411243,0.5039146111021222,-6.722166904171429
1.3327968833411243,0.5354092742960048,-6.787165822308836
1.3327968833411243,0.5669039374898874,-6.845076226805322
1.3327968833411243,0.5983986006837702,-6.89566842510132
1.3327968833411243,0.6298932638776528,-6.938741751157054
1.3327968833411243,0.6613879270715354,-6.97412536136346
1.3327968833411243,0.6928825902654181,-7.001678912166172
1.3327968833411243,0.7243772534593007,-7.021293116716566
1.3327968833411243,0.7558719166531833,-7.032890178340831
1.3327968833411243,0.7873665798470659,-7.0364240991083875
1.3327968833411243,0.8188612430409485,-7.031880862275324
1.3327968833411243,0.8503559062348313,-7.019278487879808
1.3327968833411243,0.8818505694287139,-6.998666961268304
1.3327968833411243,0.9133452326225965,-6.970128034836446
1.3327968833411243,0.9448398958164792,-6.9337749037712735
1.3327968833411243,0.9763345590103618,-6.889751757079828
1.3327968833411243,1.0078292222042444,-6.838233205686287
1.3327968833411243,1.039323885398127,-6.779423589864894
1.3327968833411243,1.0708185485920096,-6.713556168756346
1.3327968833411243,1.1023132117858923,-6.64089219518182
1.3327968833411243,1.1338078749797749,-6.561719879424581
1.3327968833411243,1.1653025381736577,-6.476353246089087
1.3327968833411243,1.1967972013675403,-6.38513088857107
1.3327968833411243,1.228291864561423,-6.2884146260804465
1.3327968833411243,1.2597865277553055,-6.186588068541629
1.3327968833411243,1.2912811909491881,-6.080055095064773
1.3327968833411243,1.3227758541430708,-5.969238252022602
1.3327968833411243,1.3542705173369534,-5.854577077086386
1.3327968833411243,1.3857651805308362,-5.736526355868239
1.3327968833411243,1.4172598437247188,-5.615554318085456
1.3327968833411243,1.4487545069186014,-5.492140780400454
1.3327968833411243,1.480249170112484,-5.366775243302986
1.3327968833411243,1.5117438333063666,-5.2399549495831055
1.3327968833411243,1.5432384965002492,-5.1121829120954985
1.3327968833411243,1.5747331596941319,-4.983965918637519
1.3327968833411243,1.6062278228880145,-4.855812521854809
1.3327968833411243,1.637722486081897,-4.728231022146743
1.3327968833411243,1.66921714927578,-4.601727451572413
1.3327968833411243,1.7007118124696625,-4.4768035667536745
1.3327968833411243,1.7322064756635451,-4.353954858735863
1.3327968833411243,1.7637011388574277,-4.233668587700307
1.3327968833411243,1.7951958020513104,-4.116421850322875
1.3327968833411243,1.826690465245193,-4.002679687444695
1.3327968833411243,1.8581851284390756,-3.8928932395604408
1.3327968833411243,1.8896797916329584,-3.787497957440046
1.3327968833411243,1.921174454826841,-3.6869118749815124
1.3327968833411243,1.9526691180207236,-3.591533951144688
1.3327968833411243,1.9841637812146062,-3.501742487543086
1.3327968833411243,2.015658444408489,-3.4178936279696335
1.3327968833411243,2.0471531076023717,-3.3403199458081403
1.3327968833411243,2.078647770796254,-3.2693291249327983
1.3327968833411243,2.110142433990137,-3.2052027393284983
1.3327968833411243,2.1416370971840193,-3.1481951362714864
1.3327968833411243,2.173131760377902,-3.098532427500689
1.3327968833411243,2.2046264235717845,-3.05641159238097
1.3327968833411243,2.2361210867656673,-3.021999696615286
1.3327968833411243,2.2676157499595497,-2.9954332296045716
1.3327968833411243,2.2991104131534326,-2.976817563084046
1.3327968833411243,2.3306050763473154,-2.966226533182631
1.3327968833411243,2.362099739541198,-2.963702147563518
1.3327968833411243,2.3935944027350806,-2.969254418807322
1.3327968833411243,2.425089065928963,-2.9828613246988005
1.3327968833411243,2.456583729122846,-3.004468895574467
1.3327968833411243,2.4880783923167282,-3.033991428384836
1.3327968833411243,2.519573055510611,-3.071311826622153
1.3327968833411243,2.551067718704494,-3.116282064765441
1.3327968833411243,2.5825623818983763,-3.1687237754004514
1.3327968833411243,2.614057045092259,-3.228428956686187
1.3327968833411243,2.6455517082861415,-3.295160797361684
1.3327968833411243,2.6770463714800243,-3.368654616020748
1.3327968833411243,2.7085410346739067,-3.448618910929441
1.3327968833411243,2.7400356978677896,-3.5347365162219893
1.3327968833411243,2.7715303610616724,-3.626665859889712
1.3327968833411243,2.8030250242555548,-3.724042318572811
1.3327968833411243,2.8345196874494376,-3.826479663782035
1.3327968833411243,2.86601435064332,-3.9335715938133733
1.3327968833411243,2.897509013837203,-4.0448933452803795
1.3327968833411243,2.929003677031085,-4.160003377871629
1.3327968833411243,2.960498340224968,-4.278445125651205
1.3327968833411243,2.9919930034188504,-4.3997488079561675
1.3327968833411243,3.0234876666127333,-4.5234332927080745
1.3327968833411243,3.054982329806616,-4.6490080047479045
1.3327968833411243,3.0864769930004985,-4.775974871625959
1.3327968833411243,3.1179716561943813,-4.903830299128077
1.3327968833411243,3.1494663193882637,-5.032067168703412
1.3327968833411243,3.1809609825821465,-5.160176848870869
1.3327968833411243,3.212455645776029,-5.28765121262611
1.3327968833411243,3.2439503089699118,-5.413984652848127
1.3327968833411243,3.275444972163794,-5.5386760877104395
1.3327968833411243,3.306939635357677,-5.661230948144089
1.3327968833411243,3.33843429855156,-5.78116313946824
1.3327968833411243,3.369928961745442,-5.897996969408847
1.3327968833411243,3.401423624939325,-6.011269034857435
1.3327968833411243,3.4329182881332074,-6.120530059887365
1.3327968833411243,3.4644129513270903,-6.225346677736134
1.3327968833411243,3.4959076145209727,-6.325303149687096
1.3327968833411243,3.5274022777148555,-6.420003014031968
1.3327968833411243,3.5588969409087383,-6.509070658574199
1.3327968833411243,3.5903916041026207,-6.592152810435799
1.3327968833411243,3.6218862672965035,-6.668919937259271
1.3327968833411243,3.653380930490386,-6.739067554245938
1.3327968833411243,3.6848755936842688,-6.802317431847187
1.3327968833411243,3.716370256878151,-6.858418699318724
1.3327968833411243,3.747864920072034,-6.907148839759844
1.3327968833411243,3.779359583265917,-6.948314572692053
1.3327968833411243,3.810854246459799,-6.981752620675927
1.3327968833411243,3.842348909653682,-7.007330356925351
1.3327968833411243,3.8738435728475644,-7.024946331350898
1.3327968833411243,3.9053382360414473,-7.034530672946012
1.3327968833411243,3.9368328992353296,-7.0360453669192315
1.3327968833411243,3.9683275624292125,-7.029484405473765
1.3327968833411243,3.999822225623095,-7.014873811636856
1.3327968833411243,4.031316888816978,-6.9922715360431456
1.3327968833411243,4.06281155201086,-6.961767227082763
1.3327968833411243,4.094306215204743,-6.923481875324975
1.3327968833411243,4.125800878398626,-6.877567333628016
1.3327968833411243,4.157295541592508,-6.824205714838313
1.3327968833411243,4.1887902047863905,-6.76360866946873
1.3327968833411243,4.220284867980274,-6.6960165462195675
1.3327968833411243,4.251779531174156,-6.6216974386731975
1.3327968833411243,4.283274194368039,-6.540946121942964
1.3327968833411243,4.314768857561922,-6.454082883493439
1.3327968833411243,4.346263520755804,-6.361452252770635
1.3327968833411243,4.377758183949687,-6.263421634679738
1.3327968833411243,4.409252847143569,-6.160379852330938
1.3327968833411243,4.440747510337452,-6.052735604833577
1.3327968833411243,4.472242173531335,-5.94091584625496
1.3327968833411243,4.503736836725217,-5.825364092173787
1.3327968833411243,4.5352314999190995,-5.706538660545173
1.3327968833411243,4.566726163112983,-5.584910853853968
1.3327968833411243,4.598220826306865,-5.460963089767395
1.3327968833411243,4.6297154895007475,-5.335186987700663
1.3327968833411243,4.661210152694631,-5.2080814188855635
1.3327968833411243,4.692704815888513,-5.08015052767578
1.3327968833411243,4.724199479082396,-4.951901731937086
1.3327968833411243,4.755694142276278,-4.823843710453954
1.3327968833411243,4.787188805470161,-4.696484385334485
1.3327968833411243,4.818683468664044,-4.57032890741713
1.3327968833411243,4.850178131857926,-4.445877652668542
1.3327968833411243,4.881672795051809,-4.3236242375209475
1.3327968833411243,4.913167458245692,-4.204053561019544
1.3327968833411243,4.944662121439574,-4.087639881546497
1.3327968833411243,4.9761567846334565,-3.9748449357490476
1.3327968833411243,5.00765144782734,-3.866116107133485
1.3327968833411243,5.039146111021222,-3.761884651588445
1.3327968833411243,5.0706407742151045,-3.6625639868758304
1.3327968833411243,5.102135437408988,-3.5685480528739912
1.3327968833411243,5.13363010060287,-3.4802097490768533
1.3327968833411243,5.165124763796753,-3.39789945554632
1.3327968833411243,5.196619426990635,-3.3219436431845772
1.3327968833411243,5.228114090184518,-3.252643578838541
1.3327968833411243,5.259608753378401,-3.1902741303717446
1.3327968833411243,5.291103416572283,-3.135082676444126
1.3327968833411243,5.322598079766166,-3.0872881253232807
1.3327968833411243,5.354092742960049,-3.047080046619006
1.3327968833411243,5.385587406153931,-3.0146179193851124
1.3327968833411243,5.4170820693478134,-2.990030499570738
1.3327968833411243,5.448576732541697,-2.9734153093300013
1.3327968833411243,5.480071395735579,-2.96483825021564
1.3327968833411243,5.5115660589294615,-2.9643333417907565
1.3327968833411243,5.543060722123345,-2.971902586695652
1.3327968833411243,5.574555385317227,-2.987515962704582
1.3327968833411243,5.6060500485111096,-3.0111115418042527
1.3327968833411243,5.637544711704992,-3.0425957358215503
1.3327968833411243,5.669039374898875,-3.0818436676264684
1.3327968833411243,5.700534038092758,-3.128699666437631
1.3327968833411243,5.73202870128664,-3.1829778852661876
1.3327968833411243,5.763523364480522,-3.2444630380486625
1.3327968833411243,5.795018027674406,-3.3129112535456424
1.3327968833411243,5.826512690868288,-3.3880510426186925
1.3327968833411243,5.85800735406217,-3.4695843750497417
1.3327968833411243,5.889502017256054,-3.557187861631177
1.3327968833411243,5.920996680449936,-3.650514036838613
1.3327968833411243,5.9524913436438185,-3.7491927369984626
1.3327968833411243,5.983986006837701,-3.8528325684844287
1.3327968833411243,6.015480670031584,-3.9610224601188024
1.3327968833411243,6.0469753332254665,-4.0733332936222135
1.3327968833411243,6.078469996419349,-4.18931960564398
1.3327968833411243,6.109964659613232,-4.308521354623058
1.3327968833411243,6.141459322807115,-4.430465745470601
1.3327968833411243,6.172953986000997,-4.554669104837884
1.3327968833411243,6.204448649194879,-4.6806387995310095
1.3327968833411243,6.235943312388763,-4.807875190463326
1.3327968833411243,6.267437975582645,-4.935873614395698
1.3327968833411243,6.298932638776527,-5.064126385604296
1.3327968833411243,6.330427301970411,-5.192124809536645
1.3327968833411243,6.361921965164293,-5.319361200468961
1.3327968833411243,6.3934166283581755,-5.445330895162121
1.3327968833411243,6.424911291552058,-5.5695342545294
1.3327968833411243,6.456405954745941,-5.691478645376936
1.3327968833411243,6.4879006179398235,-5.810680394355993
1.3327968833411243,6.519395281133706,-5.926666706377773
1.3327968833411243,6.550889944327588,-6.038977539881178
1.3327968833411243,6.582384607521472,-6.1471674315155544
1.3327968833411243,6.613879270715354,-6.250807263001512
1.3327968833411243,6.645373933909236,-6.349485963161392
1.3327968833411243,6.67686859710312,-6.44281213836886
1.3327968833411243,6.708363260297002,-6.53041562495023
1.3327968833411243,6.739857923490884,-6.6119489573812675
1.3327968833411243,6.771352586684767,-6.687088746454365
1.3327968833411243,6.80284724987865,-6.755536961951328
1.3327968833411243,6.8343419130725325,-6.817022114733802
1.3327968833411243,6.865836576266415,-6.8713003335623615
1.3327968833411243,6.897331239460298,-6.918156332373546
1.3327968833411243,6.9288259026541805,-6.957404264178441
1.3327968833411243,6.960320565848063,-6.988888458195782
1.3327968833411243,6.991815229041945,-7.012484037295388
1.3327968833411243,7.023309892235829,-7.028097413304375
1.3327968833411243,7.054804555429711,-7.035666658209248
1.3327968833411243,7.086299218623593,-7.0351617497843915
1.3327968833411243,7.117793881817477,-7.026584690669989
1.3327968833411243,7.149288545011359,-7.009969500429222
1.3327968833411243,7.180783208205241,-6.98538208061487
1.3327968833411243,7.212277871399124,-6.952919953381003
1.3327968833411243,7.243772534593007,-6.912711874676717
1.3327968833411243,7.2752671977868895,-6.864917323555898
1.3327968833411243,7.306761860980772,-6.809725869628241
1.3327968833411243,7.338256524174655,-6.74735642116146
1.3327968833411243,7.3697511873685375,-6.6780563568154045
1.3327968833411243,7.40124585056242,-6.602100544453658
1.3327968833411243,7.432740513756302,-6.519790250923136
1.3327968833411243,7.464235176950186,-6.431451947126007
1.3327968833411243,7.495729840144068,-6.337436013124163
1.3327968833411243,7.52722450333795,-6.238115348411572
1.3327968833411243,7.558719166531834,-6.133883892866491
1.3327968833411243,7.590213829725716,-6.025155064250927
1.3327968833411243,7.621708492919598,-5.912360118453492
1.3327968833411243,7.653203156113481,-5.795946438980421
1.3327968833411243,7.684697819307364,-5.676375762479059
1.3327968833411243,7.7161924825012465,-5.554122347331442
1.3327968833411243,7.747687145695129,-5.429671092582864
1.3327968833411243,7.779181808889011,-5.303515614665512
1.3327968833411243,7.8106764720828945,-5.17615628954605
1.3327968833411243,7.842171135276777,-5.048098268062955
1.3327968833411243,7.873665798470659,-4.919849472324256
1.3327968833411243,7.905160461664543,-4.7919185811144205
1.3327968833411243,7.936655124858425,-4.66481301229935
