beta_0,gamma_0,energy
0.28559933214452665,4.787188805470161,-22.217413121996966
0.28559933214452665,4.818683468664044,-21.952409440776712
0.28559933214452665,4.850178131857926,-21.629056450844235
0.28559933214452665,4.881672795051809,-21.271954376078707
0.28559933214452665,4.913167458245692,-20.90604000678957
0.28559933214452665,4.944662121439574,-20.553911903600408
0.28559933214452665,4.9761567846334565,-20.233734654172828
0.28559933214452665,5.00765144782734,-19.957977285606383
0.28559933214452665,5.039146111021222,-19.733081104379398
0.28559933214452665,5.0706407742151045,-19.559988980543746
0.28559933214452665,5.102135437408988,-19.435333003123066
0.28559933214452665,5.13363010060287,-19.352994056309
0.28559933214452665,5.165124763796753,-19.30572617943318
0.28559933214452665,5.196619426990635,-19.286577516494727
0.28559933214452665,5.228114090184518,-19.289922912136326
0.28559933214452665,5.259608753378401,-19.312027644484917
0.28559933214452665,5.291103416572283,-19.351162412234824
0.28559933214452665,5.322598079766166,-19.407365596111376
0.28559933214452665,5.354092742960049,-19.48198764862393
0.28559933214452665,5.385587406153931,-19.577152514655648
0.28559933214452665,5.4170820693478134,-19.69524041003554
0.28559933214452665,5.448576732541697,-19.838449922913508
0.28559933214452665,5.480071395735579,-20.00845207687224
0.28559933214452665,5.5115660589294615,-20.206118643609226
0.28559933214452665,5.543060722123345,-20.431298919508006
0.28559933214452665,5.574555385317227,-20.68263238920667
0.28559933214452665,5.6060500485111096,-20.95741070442548
0.28559933214452665,5.637544711704992,-21.251528219592764
0.28559933214452665,5.669039374898875,-21.559572747795702
0.28559933214452665,5.700534038092758,-21.87509818791459
0.28559933214452665,5.73202870128664,-22.191086533453234
0.28559933214452665,5.763523364480522,-22.500555249056745
0.28559933214452665,5.795018027674406,-22.7972108794903
0.28559933214452665,5.826512690868288,-23.07600830202082
0.28559933214452665,5.85800735406217,-23.333463149720806
0.28559933214452665,5.889502017256054,-23.567592337692176
0.28559933214452665,5.920996680449936,-23.77742436327802
0.28559933214452665,5.9524913436438185,-23.962116380646364
0.28559933214452665,5.983986006837701,-24.119819122529773
0.28559933214452665,6.015480670031584,-24.246518834476007
0.28559933214452665,6.0469753332254665,-24.33513372649935
0.28559933214452665,6.078469996419349,-24.375134242108196
0.28559933214452665,6.109964659613232,-24.352886618019046
0.28559933214452665,6.141459322807115,-24.252796581397636
0.28559933214452665,6.172953986000997,-24.05917629790277
0.28559933214452665,6.204448649194879,-23.75860325907182
0.28559933214452665,6.235943312388763,-23.34241741040832
0.28559933214452665,6.267437975582645,-22.80894026933672
0.28559933214452665,6.298932638776527,-22.16501352319449
0.28559933214452665,6.330427301970411,-21.426545693467872
0.28559933214452665,6.361921965164293,-20.617908856763588
0.28559933214452665,6.3934166283581755,-19.770214832253895
0.28559933214452665,6.424911291552058,-18.918685976503124
0.28559933214452665,6.456405954745941,-18.099484174965358
0.28559933214452665,6.4879006179398235,-17.346444808793212
0.28559933214452665,6.519395281133706,-16.688165863312438
0.28559933214452665,6.550889944327588,-16.145827648939264
0.28559933214452665,6.582384607521472,-15.73198304836595
0.28559933214452665,6.613879270715354,-15.450390402061648
0.28559933214452665,6.645373933909236,-15.296794645059615
0.28559933214452665,6.67686859710312,-15.260428291708223
0.28559933214452665,6.708363260297002,-15.325924683285317
0.28559933214452665,6.739857923490884,-15.475320900237257
0.28559933214452665,6.771352586684767,-15.68987215275632
0.28559933214452665,6.80284724987865,-15.951486646700067
0.28559933214452665,6.8343419130725325,-16.24369604044592
0.28559933214452665,6.865836576266415,-16.55217668612408
0.28559933214452665,6.897331239460298,-16.864910618377614
0.28559933214452665,6.9288259026541805,-17.17211141780497
0.28559933214452665,6.960320565848063,-17.46603803788481
0.28559933214452665,6.991815229041945,-17.740788475094316
0.28559933214452665,7.023309892235829,-17.992120006156632
0.28559933214452665,7.054804555429711,-18.217300252664018
0.28559933214452665,7.086299218623593,-18.41496681941513
0.28559933214452665,7.117793881817477,-18.584969030516724
0.28559933214452665,7.149288545011359,-18.72818141272829
0.28559933214452665,7.180783208205241,-18.84630591528933
0.28559933214452665,7.212277871399124,-18.94170527927796
0.28559933214452665,7.243772534593007,-19.017320703281452
0.28559933214452665,7.2752671977868895,-19.076714845345744
0.28559933214452665,7.306761860980772,-19.12424568275098
0.28559933214452665,7.338256524174655,-19.165325599971247
0.28559933214452665,7.3697511873685375,-19.206667717298537
0.28559933214452665,7.40124585056242,-19.256385192978147
0.28559933214452665,7.432740513756302,-19.323804267650086
0.28559933214452665,7.464235176950186,-19.418886644261676
0.28559933214452665,7.495729840144068,-19.551229896917892
0.28559933214452665,7.52722450333795,-19.728713719962105
0.28559933214452665,7.558719166531834,-19.95596401654732
0.28559933214452665,7.590213829725716,-20.2328909594635
0.28559933214452665,7.621708492919598,-20.553597888207022
0.28559933214452665,7.653203156113481,-20.905939631242408
0.28559933214452665,7.684697819307364,-21.271928185867274
0.28559933214452665,7.7161924825012465,-21.629051314409878
0.28559933214452665,7.747687145695129,-21.95240878740416
0.28559933214452665,7.779181808889011,-22.21741308229367
0.28559933214452665,7.8106764720828945,-22.40267917153434
0.28559933214452665,7.842171135276777,-22.492668675478992
0.28559933214452665,7.873665798470659,-22.479672194083125
0.28559933214452665,7.905160461664543,-22.364809452179067
0.28559933214452665,7.936655124858425,-22.15788339514035
0.28559933214452665,7.968149788052307,-21.876112225050377
0.28559933214452665,7.99964445124619,-21.541946618986174
0.28559933214452665,8.031139114440073,-21.180323041574983
0.28559933214452665,8.062633777633955,-20.815781525552385
0.28559933214452665,8.094128440827838,-20.46987476992299
0.28559933214452665,8.12562310402172,-20.15921837364075
0.28559933214452665,8.157117767215603,-19.894398027989254
0.28559933214452665,8.188612430409487,-19.67978769626829
0.28559933214452665,8.220107093603369,-19.514176369808776
0.28559933214452665,8.251601756797251,-19.391979800617754
0.28559933214452665,8.283096419991134,-19.304748099421918
0.28559933214452665,8.314591083185016,-19.242677413286415
0.28559933214452665,8.346085746378899,-19.195887337131808
0.28559933214452665,8.377580409572781,-19.155317226222586
0.28559933214452665,8.409075072766665,-19.113199784610064
0.28559933214452665,8.440569735960548,-19.063164603255384
0.28559933214452665,8.47206439915443,-19.00008859588389
0.28559933214452665,8.503559062348312,-18.919834875328267
0.28559933214452665,8.535053725542195,-18.819007690838234
0.28559933214452665,8.566548388736077,-18.6948091522089
0.28559933214452665,8.59804305192996,-18.545029822039613
0.28559933214452665,8.629537715123844,-18.36815687034883
0.28559933214452665,8.661032378317726,-18.163553406810337
0.28559933214452665,8.692527041511608,-17.931656590873047
0.28559933214452665,8.72402170470549,-17.674157535498452
0.28559933214452665,8.755516367899373,-17.394153212724625
0.28559933214452665,8.787011031093256,-17.096286249893677
0.28559933214452665,8.818505694287138,-16.78690016023726
0.28559933214452665,8.850000357481022,-16.474227614910458
0.28559933214452665,8.881495020674905,-16.168597955277477
0.28559933214452665,8.912989683868787,-15.88260555843021
0.28559933214452665,8.94448434706267,-15.631137408526396
0.28559933214452665,8.975979010256552,-15.431133048989823
0.28559933214452665,9.007473673450434,-15.300957088894599
0.28559933214452665,9.038968336644317,-15.259310479022458
0.28559933214452665,9.070462999838199,-15.323688580559002
0.28559933214452665,9.101957663032083,-15.508497810745508
0.28559933214452665,9.133452326225965,-15.823046438372275
0.28559933214452665,9.164946989419848,-16.2697036448446
0.28559933214452665,9.19644165261373,-16.84255168304504
0.28559933214452665,9.227936315807613,-17.52682481910788
0.28559933214452665,9.259430979001495,-18.29933442440177
0.28559933214452665,9.290925642195377,-19.129934914456786
0.28559933214452665,9.322420305389262,-19.983915268616435
0.28559933214452665,9.353914968583144,-20.825038046883286
0.28559933214452665,9.385409631777026,-21.618825144038922
0.28559933214452665,9.416904294970909,-22.33563329054382
0.28559933214452665,9.448398958164791,-22.95308613716428
0.28559933214452665,9.479893621358674,-23.45753122719369
0.28559933214452665,9.511388284552556,-23.844350967471595
0.28559933214452665,9.54288294774644,-24.117146338546192
0.28559933214452665,9.574377610940322,-24.285994178639406
0.28559933214452665,9.605872274134205,-24.365118918867417
0.28559933214452665,9.637366937328087,-24.370392208037334
0.28559933214452665,9.66886160052197,-24.317067792002465
0.28559933214452665,9.700356263715852,-24.218079423711735
0.28559933214452665,9.731850926909734,-24.08309626303309
0.28559933214452665,9.763345590103619,-23.91837287234247
0.28559933214452665,9.794840253297501,-23.727282349865764
0.28559933214452665,9.826334916491383,-23.5113101365825
0.28559933214452665,9.857829579685266,-23.2712313352429
0.28559933214452665,9.889324242879148,-23.00820130530918
0.28559933214452665,9.92081890607303,-22.724549518273164
0.28559933214452665,9.952313569266913,-22.424161118100297
0.28559933214452665,9.983808232460797,-22.11243473715532
0.28559933214452665,10.01530289565468,-21.795894859836654
0.28559933214452665,10.046797558848562,-21.48159452434621
0.28559933214452665,10.078292222042444,-21.176461313360704
0.28559933214452665,10.109786885236327,-20.886719081487445
0.28559933214452665,10.141281548430209,-20.61747136520149
0.28559933214452665,10.172776211624091,-20.37247663918294
0.28559933214452665,10.204270874817976,-20.154097340492577
0.28559933214452665,10.235765538011858,-19.963376166264453
0.28559933214452665,10.26726020120574,-19.80018922958087
0.28559933214452665,10.298754864399623,-19.663442505818633
0.28559933214452665,10.330249527593505,-19.551305170885716
0.28559933214452665,10.361744190787388,-19.461497347914793
0.28559933214452665,10.39323885398127,-19.391658206700328
0.28559933214452665,10.424733517175154,-19.33980648115618
0.28559933214452665,10.456228180369036,-19.304870384514327
0.28559933214452665,10.487722843562919,-19.28721682068818
0.28559933214452665,10.519217506756801,-19.289065788268015
0.28559933214452665,10.550712169950684,-19.31465175107605
0.28559933214452665,10.582206833144566,-19.37000307639187
0.28559933214452665,10.613701496338448,-19.462259327713884
0.28559933214452665,10.645196159532333,-19.598529831337935
0.28559933214452665,10.676690822726215,-19.78440072710161
0.28559933214452665,10.708185485920097,-20.022299228447753
0.28559933214452665,10.73968014911398,-20.309997949289684
0.28559933214452665,10.771174812307862,-20.63956720702478
0.28559933214452665,10.802669475501745,-20.99704659656932
0.28559933214452665,10.834164138695627,-21.36300925397774
0.28559933214452665,10.865658801889511,-21.714047477423723
0.28559933214452665,10.897153465083393,-22.025042833660393
0.28559933214452665,10.928648128277276,-22.271930165595233
0.28559933214452665,10.960142791471158,-22.434555230957454
0.28559933214452665,10.99163745466504,-22.49918466747029
0.28559933214452665,11.023132117858923,-22.46026593438447
0.28559933214452665,11.054626781052805,-22.321148972858587
0.28559933214452665,11.08612144424669,-22.093650151873877
0.28559933214452665,11.117616107440572,-21.796530746270466
0.28559933214452665,11.149110770634454,-21.45314003614585
0.28559933214452665,11.180605433828337,-21.088603347359296
0.28559933214452665,11.212100097022219,-20.72699419339787
0.28559933214452665,11.243594760216101,-20.38890818724294
0.28559933214452665,11.275089423409984,-20.089761999491333
0.28559933214452665,11.306584086603866,-19.83899509355248
0.28559933214452665,11.33807874979775,-19.64018621804635
0.28559933214452665,11.369573412991633,-19.491943881001802
0.28559933214452665,11.401068076185515,-19.389318565856957
0.28559933214452665,11.432562739379398,-19.325431927089586
0.28559933214452665,11.46405740257328,-19.293028557942
0.28559933214452665,11.495552065767162,-19.285719551368455
0.28559933214452665,11.527046728961045,-19.298784071532925
0.28559933214452665,11.558541392154929,-19.329500681179535
0.28559933214452665,11.590036055348811,-19.377070594323403
0.28559933214452665,11.621530718542694,-19.44225328605286
0.28559933214452665,11.653025381736576,-19.526853879885007
0.28559933214452665,11.684520044930458,-19.63318493397876
0.28559933214452665,11.71601470812434,-19.763584681084104
0.28559933214452665,11.747509371318223,-19.92002590346434
0.28559933214452665,11.779004034512107,-20.103810391068517
0.28559933214452665,11.81049869770599,-20.315324314439184
0.28559933214452665,11.841993360899872,-20.553833051571107
0.28559933214452665,11.873488024093755,-20.817315047814468
0.28559933214452665,11.904982687287637,-21.102361941743368
0.28559933214452665,11.93647735048152,-21.404192791994582
0.28559933214452665,11.967972013675402,-21.71683216931308
0.28559933214452665,11.999466676869286,-22.03347948248284
0.28559933214452665,12.030961340063168,-22.347052729954896
0.28559933214452665,12.06245600325705,-22.650834501234062
0.28559933214452665,12.093950666450933,-22.939097571641764
0.28559933214452665,12.125445329644815,-23.2075590606794
0.28559933214452665,12.156939992838698,-23.45351921669691
0.28559933214452665,12.18843465603258,-23.675588637125177
0.28559933214452665,12.219929319226464,-23.872990752115083
0.28559933214452665,12.251423982420347,-24.04452900973284
0.28559933214452665,12.28291864561423,-24.18740746076952
0.28559933214452665,12.314413308808112,-24.296164325854328
0.28559933214452665,12.345907972001994,-24.361999647647863
0.28559933214452665,12.377402635195876,-24.37273889615615
0.28559933214452665,12.408897298389759,-24.313576198368192
0.28559933214452665,12.440391961583643,-24.168599297004786
0.28559933214452665,12.471886624777525,-23.922940149506278
0.28559933214452665,12.503381287971408,-23.565252721343796
0.28559933214452665,12.53487595116529,-23.09012416295816
0.28559933214452665,12.566370614359172,-22.5
0.3173325912716963,0.0,-22.499999999999996
0.3173325912716963,0.03149466319388264,-21.76380809230294
0.3173325912716963,0.06298932638776528,-20.924974146771934
0.3173325912716963,0.09448398958164791,-20.014869407947682
0.3173325912716963,0.12597865277553055,-19.07168103506689
0.3173325912716963,0.1574733159694132,-18.136939652972465
0.3173325912716963,0.18896797916329583,-17.251644864061614
0.3173325912716963,0.22046264235717847,-16.452537426033746
0.3173325912716963,0.2519573055510611,-15.769023290124291
0.3173325912716963,0.2834519687449437,-15.221125632304261
0.3173325912716963,0.3149466319388264,-14.818654731585914
0.3173325912716963,0.34644129513270905,-14.561580456107054
0.3173325912716963,0.37793595832659166,-14.44140815222909
0.3173325912716963,0.40943062152047427,-14.443228865479552
0.3173325912716963,0.44092528471435694,-14.548058472489519
0.3173325912716963,0.4724199479082396,-14.735100106327518
0.3173325912716963,0.5039146111021222,-14.983646781535752
0.3173325912716963,0.5354092742960048,-15.274461167888008
0.3173325912716963,0.5669039374898874,-15.590596745522035
0.3173325912716963,0.5983986006837702,-15.917731123071489
0.3173325912716963,0.6298932638776528,-16.24414870227647
0.3173325912716963,0.6613879270715354,-16.560528974081635
0.3173325912716963,0.6928825902654181,-16.859674016868055
0.3173325912716963,0.7243772534593007,-17.136259528372687
0.3173325912716963,0.7558719166531833,-17.38663792843724
0.3173325912716963,0.7873665798470659,-17.608678401467042
0.3173325912716963,0.8188612430409485,-17.801609413951056
0.3173325912716963,0.8503559062348313,-17.96583693292581
0.3173325912716963,0.8818505694287139,-18.102739295673803
0.3173325912716963,0.9133452326225965,-18.214473451950422
0.3173325912716963,0.9448398958164792,-18.303850844115495
0.3173325912716963,0.9763345590103618,-18.37434132909233
0.3173325912716963,1.0078292222042444,-18.43023470759702
0.3173325912716963,1.039323885398127,-18.476935981589865
0.3173325912716963,1.0708185485920096,-18.521306159052084
0.3173325912716963,1.1023132117858923,-18.571904986134598
0.3173325912716963,1.1338078749797749,-18.638965696827587
0.3173325912716963,1.1653025381736577,-18.733949590758762
0.3173325912716963,1.1967972013675403,-18.868594465385357
0.3173325912716963,1.228291864561423,-19.05347725007567
0.3173325912716963,1.2597865277553055,-19.296237131888667
0.3173325912716963,1.2912811909491881,-19.599722504474933
0.3173325912716963,1.3227758541430708,-19.960403137873183
0.3173325912716963,1.3542705173369534,-20.36740382841216
0.3173325912716963,1.3857651805308362,-20.802455554718247
0.3173325912716963,1.4172598437247188,-21.240929211961003
0.3173325912716963,1.4487545069186014,-21.65393621053598
0.3173325912716963,1.480249170112484,-22.011283346278137
0.3173325912716963,1.5117438333063666,-22.28489608903539
0.3173325912716963,1.5432384965002492,-22.452211889511254
0.3173325912716963,1.5747331596941319,-22.499019400597245
0.3173325912716963,1.6062278228880145,-22.4212896589116
0.3173325912716963,1.637722486081897,-22.22570068014504
0.3173325912716963,1.66921714927578,-21.92876921787781
0.3173325912716963,1.7007118124696625,-21.554732267977204
0.3173325912716963,1.7322064756635451,-21.132522419939995
0.3173325912716963,1.7637011388574277,-20.692317286828953
0.3173325912716963,1.7951958020513104,-20.262189656791765
0.3173325912716963,1.826690465245193,-19.86533600665412
0.3173325912716963,1.8581851284390756,-19.51823028650603
0.3173325912716963,1.8896797916329584,-19.229866987573033
0.3173325912716963,1.921174454826841,-19.002061020066257
0.3173325912716963,1.9526691180207236,-18.83060084172581
0.3173325912716963,1.9841637812146062,-18.706936657397844
0.3173325912716963,2.015658444408489,-18.620044310615363
0.3173325912716963,2.0471531076023717,-18.558137839437084
0.3173325912716963,2.078647770796254,-18.509994103233737
0.3173325912716963,2.110142433990137,-18.465775038363834
0.3173325912716963,2.1416370971840193,-18.41735659432919
0.3173325912716963,2.173131760377902,-18.35827119060372
0.3173325912716963,2.2046264235717845,-18.283424896468333
0.3173325912716963,2.2361210867656673,-18.188756362612622
0.3173325912716963,2.2676157499595497,-18.070969252638417
0.3173325912716963,2.2991104131534326,-17.927410284528992
0.3173325912716963,2.3306050763473154,-17.75610170786083
0.3173325912716963,2.362099739541198,-17.555888788782326
0.3173325912716963,2.3935944027350806,-17.326641272955932
0.3173325912716963,2.425089065928963,-17.069454666453915
0.3173325912716963,2.456583729122846,-16.786824720893627
0.3173325912716963,2.4880783923167282,-16.48280229704018
0.3173325912716963,2.519573055510611,-16.16315960408092
0.3173325912716963,2.551067718704494,-15.835600049205095
0.3173325912716963,2.5825623818983763,-15.510017864807093
0.3173325912716963,2.614057045092259,-15.198765511075432
0.3173325912716963,2.6455517082861415,-14.91683079430911
0.3173325912716963,2.6770463714800243,-14.681781242713468
0.3173325912716963,2.7085410346739067,-14.51331989606967
0.3173325912716963,2.7400356978677896,-14.432327546045608
0.3173325912716963,2.7715303610616724,-14.459344085104687
0.3173325912716963,2.8030250242555548,-14.612555595867175
0.3173325912716963,2.8345196874494376,-14.905482120455645
0.3173325912716963,2.86601435064332,-15.344674479994344
0.3173325912716963,2.897509013837203,-15.927797362571253
0.3173325912716963,2.929003677031085,-16.64247734347348
0.3173325912716963,2.960498340224968,-17.466218851589808
0.3173325912716963,2.9919930034188504,-18.36754527027945
0.3173325912716963,3.0234876666127333,-19.30832961672966
0.3173325912716963,3.054982329806616,-20.247075016874213
0.3173325912716963,3.0864769930004985,-21.14272987456707
0.3173325912716963,3.1179716561943813,-21.958512862897358
0.3173325912716963,3.1494663193882637,-22.665203321935753
0.3173325912716963,3.1809609825821465,-23.243430261738347
0.3173325912716963,3.212455645776029,-23.684655144117094
0.3173325912716963,3.2439503089699118,-23.990759779197234
0.3173325912716963,3.275444972163794,-24.1723796919747
0.3173325912716963,3.306939635357677,-24.246321402892498
0.3173325912716963,3.33843429855156,-24.23253222011977
0.3173325912716963,3.369928961745442,-24.151130833199215
0.3173325912716963,3.401423624939325,-24.019952618441106
0.3173325912716963,3.4329182881332074,-23.85293065204249
0.3173325912716963,3.4644129513270903,-23.659452701587973
0.3173325912716963,3.4959076145209727,-23.444644685589218
0.3173325912716963,3.5274022777148555,-23.21037038566272
0.3173325912716963,3.5588969409087383,-22.95663493017082
0.3173325912716963,3.5903916041026207,-22.68305053588705
0.3173325912716963,3.6218862672965035,-22.39006519473532
0.3173325912716963,3.653380930490386,-22.07975133202629
0.3173325912716963,3.6848755936842688,-21.756074797962384
0.3173325912716963,3.716370256878151,-21.424684723149785
0.3173325912716963,3.747864920072034,-21.092355829674243
0.3173325912716963,3.779359583265917,-20.76626072084485
0.3173325912716963,3.810854246459799,-20.45324723581158
0.3173325912716963,3.842348909653682,-20.159254175898724
0.3173325912716963,3.8738435728475644,-19.888935308999958
0.3173325912716963,3.9053382360414473,-19.64549741486013
0.3173325912716963,3.9368328992353296,-19.43071131782199
0.3173325912716963,3.9683275624292125,-19.245035831127648
0.3173325912716963,3.999822225623095,-19.087803779000208
0.3173325912716963,4.031316888816978,-18.957447817103187
0.3173325912716963,4.06281155201086,-18.85177655422825
0.3173325912716963,4.094306215204743,-18.76833230314734
0.3173325912716963,4.125800878398626,-18.704858699616107
0.3173325912716963,4.157295541592508,-18.65987580162496
0.3173325912716963,4.1887902047863905,-18.63330851306225
0.3173325912716963,4.220284867980274,-18.627056412758222
0.3173325912716963,4.251779531174156,-18.645349235163494
0.3173325912716963,4.283274194368039,-18.694721382026458
0.3173325912716963,4.314768857561922,-18.783473248966928
0.3173325912716963,4.346263520755804,-18.92056796393541
0.3173325912716963,4.377758183949687,-19.114027613095487
0.3173325912716963,4.409252847143569,-19.369020185503388
0.3173325912716963,4.440747510337452,-19.68593783390634
0.3173325912716963,4.472242173531335,-20.058829534595272
0.3173325912716963,4.503736836725217,-20.47454543958129
0.3173325912716963,4.5352314999190995,-20.912868412791973
0.3173325912716963,4.566726163112983,-21.34775939631501
0.3173325912716963,4.598220826306865,-21.74965226116483
0.3173325912716963,4.6297154895007475,-22.088536891287866
0.3173325912716963,4.661210152694631,-22.337406501239606
0.3173325912716963,4.692704815888513,-22.475551773528544
0.3173325912716963,4.724199479082396,-22.49118262526943
0.3173325912716963,4.755694142276278,-22.382952363232377
0.3173325912716963,4.787188805470161,-22.160133116112753
0.3173325912716963,4.818683468664044,-21.841413476874344
0.3173325912716963,4.850178131857926,-21.452516901952897
0.3173325912716963,4.881672795051809,-21.023029078289767
0.3173325912716963,4.913167458245692,-20.582938656411653
0.3173325912716963,4.944662121439574,-20.159418295874975
0.3173325912716963,4.9761567846334565,-19.77430102062689
0.3173325912716963,5.00765144782734,-19.442558550000875
0.3173325912716963,5.039146111021222,-19.17189618850496
0.3173325912716963,5.0706407742151045,-18.9633826963724
0.3173325912716963,5.102135437408988,-18.81287129827624
0.3173325912716963,5.13363010060287,-18.712867917777388
0.3173325912716963,5.165124763796753,-18.654478029743036
0.3173325912716963,5.196619426990635,-18.629110496170927
0.3173325912716963,5.228114090184518,-18.629716944327978
0.3173325912716963,5.259608753378401,-18.65147082942496
0.3173325912716963,5.291103416572283,-18.69191123254389
0.3173325912716963,5.322598079766166,-18.75066751841092
0.3173325912716963,5.354092742960049,-18.82892737636882
0.3173325912716963,5.385587406153931,-18.92881044305998
0.3173325912716963,5.4170820693478134,-19.05277249620941
0.3173325912716963,5.448576732541697,-19.20310899048853
0.3173325912716963,5.480071395735579,-19.381571747647566
0.3173325912716963,5.5115660589294615,-19.589075714744677
0.3173325912716963,5.543060722123345,-19.82546268587945
0.3173325912716963,5.574555385317227,-20.08930457978159
0.3173325912716963,5.6060500485111096,-20.377760097520124
0.3173325912716963,5.637544711704992,-20.68652974691601
0.3173325912716963,5.669039374898875,-21.0099694433307
0.3173325912716963,5.700534038092758,-21.341411297046832
0.3173325912716963,5.73202870128664,-21.673699720080908
0.3173325912716963,5.763523364480522,-21.999889709595553
0.3173325912716963,5.795018027674406,-22.31398863292613
0.3173325912716963,5.826512690868288,-22.611573766076752
0.3173325912716963,5.85800735406217,-22.890104298225506
0.3173325912716963,5.889502017256054,-23.148780143870002
0.3173325912716963,5.920996680449936,-23.3878807088722
0.3173325912716963,5.9524913436438185,-23.607631772185012
0.3173325912716963,5.983986006837701,-23.806773969268338
0.3173325912716963,6.015480670031584,-23.98111224248668
0.3173325912716963,6.0469753332254665,-24.122383461351216
0.3173325912716963,6.078469996419349,-24.217769026847
0.3173325912716963,6.109964659613232,-24.250294578285892
0.3173325912716963,6.141459322807115,-24.200210567512414
0.3173325912716963,6.172953986000997,-24.047261593975072
0.3173325912716963,6.204448649194879,-23.773565644907805
0.3173325912716963,6.235943312388763,-23.366676182862502
0.3173325912716963,6.267437975582645,-22.822323862898628
0.3173325912716963,6.298932638776527,-22.146350396313313
0.3173325912716963,6.330427301970411,-21.355456034309316
0.3173325912716963,6.361921965164293,-20.476566265190034
0.3173325912716963,6.3934166283581755,-19.544848598465627
0.3173325912716963,6.424911291552058,-18.60063381698294
0.3173325912716963,6.456405954745941,-17.68567499584021
0.3173325912716963,6.4879006179398235,-16.83927824314158
0.3173325912716963,6.519395281133706,-16.094843983738933
0.3173325912716963,6.550889944327588,-15.477268699362073
0.3173325912716963,6.582384607521472,-15.001495011416006
0.3173325912716963,6.613879270715354,-14.672297200602385
0.3173325912716963,6.645373933909236,-14.485189985435
0.3173325912716963,6.67686859710312,-14.428188071400177
0.3173325912716963,6.708363260297002,-14.484049466052811
0.3173325912716963,6.739857923490884,-14.63261801963769
0.3173325912716963,6.771352586684767,-14.852934365353123
0.3173325912716963,6.80284724987865,-15.124889358135679
0.3173325912716963,6.8343419130725325,-15.430321583076605
0.3173325912716963,6.865836576266415,-15.753580504981036
0.3173325912716963,6.897331239460298,-16.081665015717483
0.3173325912716963,6.9288259026541805,-16.404089960600604
0.3173325912716963,6.960320565848063,-16.712630020716816
0.3173325912716963,6.991815229041945,-17.001052009608777
0.3173325912716963,7.023309892235829,-17.264891571915207
0.3173325912716963,7.054804555429711,-17.501278507701013
0.3173325912716963,7.086299218623593,-17.708782474814974
0.3173325912716963,7.117793881817477,-17.88724530069978
0.3173325912716963,7.149288545011359,-18.03758524592211
0.3173325912716963,7.180783208205241,-18.161591326482473
0.3173325912716963,7.212277871399124,-18.26175642357007
0.3173325912716963,7.243772534593007,-18.341211008163867
0.3173325912716963,7.2752671977868895,-18.403805055408686
0.3173325912716963,7.306761860980772,-18.454343400884845
0.3173325912716963,7.338256524174655,-18.498918716833618
0.3173325912716963,7.3697511873685375,-18.545223774116938
0.3173325912716963,7.40124585056242,-18.60268145838099
0.3173325912716963,7.432740513756302,-18.68222542195483
0.3173325912716963,7.464235176950186,-18.795606442796025
0.3173325912716963,7.495729840144068,-18.95418769374493
0.3173325912716963,7.52722450333795,-19.167311449631665
0.3173325912716963,7.558719166531834,-19.440445085273517
0.3173325912716963,7.590213829725716,-19.773415337215155
0.3173325912716963,7.621708492919598,-20.159088652673823
0.3173325912716963,7.653203156113481,-20.582833285409738
0.3173325912716963,7.684697819307364,-21.023001584653
0.3173325912716963,7.7161924825012465,-21.4525115098904
0.3173325912716963,7.747687145695129,-21.84141279098458
0.3173325912716963,7.779181808889011,-22.160133074433215
0.3173325912716963,7.8106764720828945,-22.38295236270231
0.3173325912716963,7.842171135276777,-22.49118262526897
0.3173325912716963,7.873665798470659,-22.47555177352734
0.3173325912716963,7.905160461664543,-22.33740649922694
0.3173325912716963,7.936655124858425,-22.088536798678053
0.3173325912716963,7.968149788052307,-21.749651050165586
0.3173325912716963,7.99964445124619,-21.347751020205195
0.3173325912716963,8.031139114440073,-20.912829057455816
0.3173325912716963,8.062633777633955,-20.474402949470793
0.3173325912716963,8.094128440827838,-20.05840208820666
0.3173325912716963,8.12562310402172,-19.684825892160703
0.3173325912716963,8.157117767215603,-19.366434169527004
0.3173325912716963,8.188612430409487,-19.108534359423384
0.3173325912716963,8.220107093603369,-18.909742245602047
0.3173325912716963,8.251601756797251,-18.763446773591166
0.3173325912716963,8.283096419991134,-18.659630607150646
0.3173325912716963,8.314591083185016,-18.586694668510233
0.3173325912716963,8.346085746378899,-18.53299905794214
0.3173325912716963,8.377580409572781,-18.487942763199353
0.3173325912716963,8.409075072766665,-18.442531145052605
0.3173325912716963,8.440569735960548,-18.389493738357327
0.3173325912716963,8.47206439915443,-18.32309244908771
0.3173325912716963,8.503559062348312,-18.23879013534985
0.3173325912716963,8.535053725542195,-18.132933215128865
0.3173325912716963,8.566548388736077,-18.002552001744856
0.3173325912716963,8.59804305192996,-17.84531840842075
0.3173325912716963,8.629537715123844,-17.659642904621037
0.3173325912716963,8.661032378317726,-17.444856807680285
0.3173325912716963,8.692527041511608,-17.201419040412
0.3173325912716963,8.72402170470549,-16.93110518071765
0.3173325912716963,8.755516367899373,-16.63716933884604
0.3173325912716963,8.787011031093256,-16.324500125708912
0.3173325912716963,8.818505694287138,-15.999805668725775
0.3173325912716963,8.850000357481022,-15.671850200803712
0.3173325912716963,8.881495020674905,-15.351726359461194
0.3173325912716963,8.912989683868787,-15.053092995549164
0.3173325912716963,8.94448434706267,-14.792255489711449
